umap1,umap2,timestep
-6.318113,-6.706862,397
-6.787767,-6.025597,398
-6.659395,-6.1947026,399
-6.8272667,-6.0579386,400
-6.8322024,-6.0058856,401
-6.737956,-6.117451,402
-6.182896,-6.7083344,403
-6.2017655,-6.6745963,404
-6.33698,-6.3988113,405
-6.335405,-6.4166303,406
-6.344035,-6.3812494,407
-6.32583,-6.4365435,408
-6.302458,-6.4627295,409
-6.3982224,-6.384328,410
-6.125678,-6.7726874,411
-6.1595044,-6.73751,412
-6.277049,-6.4960847,413
-6.3023424,-6.469897,414
-6.2281876,-6.726542,415
-6.229185,-6.8407574,416
-6.601887,-6.710591,417
-6.6282353,-6.712872,418
-6.1192293,-6.8005304,419
-6.170991,-6.7039356,420
-6.2566733,-6.4486046,421
-6.2506933,-6.4253464,422
-6.2614813,-6.4394045,423
-6.2100472,-6.458989,424
-6.2665973,-6.406246,425
-6.144453,-6.781753,426
-6.1366897,-6.7235312,427
-6.122304,-6.757262,428
-6.1190934,-6.7274113,429
-6.1021557,-6.7761726,430
-6.68189,-6.665817,431
-6.821559,-6.6135764,432
-6.9484797,-6.7039065,433
-6.90363,-6.6826706,434
-6.7813973,-6.665755,435
-6.932813,-6.710526,436
-6.9428673,-6.6855316,437
-7.0044823,-6.7581706,438
-6.8963847,-6.647567,439
-6.876721,-6.6594315,440
-6.9239078,-6.721313,441
-6.779299,-6.7004876,442
-7.0412917,-6.78531,443
-6.963891,-6.5773263,444
-7.0170245,-6.5945015,445
-6.8147507,-6.6526227,446
-6.63187,-6.565187,447
-6.7982855,-6.341857,448
-6.72513,-6.4400983,449
-6.782604,-6.513253,450
-6.8451104,-6.637915,451
-6.9582324,-6.715433,452
-6.601486,-6.6654954,453
-6.307728,-6.7794857,454
-6.1695676,-6.8915334,455
-6.222846,-6.5394106,456
-6.1746674,-6.8069053,457
-6.2278824,-6.763771,458
-6.1973495,-6.853577,459
-6.837329,-6.642021,460
-6.2504954,-6.4695206,461
-6.264579,-6.452736,462
-6.161217,-6.67225,463
-6.176097,-6.405999,464
-6.181051,-6.4164386,465
-6.1060395,-6.345499,466
-6.1505175,-6.440902,467
-6.173347,-6.4396377,468
-6.0765166,-6.1606297,469
-6.1495447,-6.3126364,470
-6.140789,-6.401161,471
-6.085189,-6.190943,472
-6.0235033,-6.196379,473
-6.049227,-6.1276093,474
-6.0732903,-6.1228642,475
-6.033101,-6.1933007,476
-6.189559,-6.139722,477
-5.99597,-6.3074293,478
-6.071303,-6.1440454,479
-6.7738323,-6.6137724,480
-6.8836045,-6.6817727,481
-6.9345174,-6.6586227,482
-6.9120865,-6.6747146,483
-6.5625777,-6.6452003,484
-6.5756865,-6.651608,485
-6.5822573,-6.6453457,486
-6.7941856,-6.686586,487
-6.9071007,-6.6450157,488
-6.916362,-6.6751404,489
-6.8366165,-6.5723705,490
-6.877561,-6.5718274,491
-6.9376254,-6.7032404,492
-6.998052,-6.742083,493
-7.038613,-6.7723365,494
-7.095485,-6.765723,495
-7.154764,-6.7956395,496
-6.8152394,-6.5606346,497
-7.209584,-6.835905,498
-7.1958704,-6.8421373,499
-7.021466,-6.785412,500
-7.0215707,-6.8072095,501
-7.0540094,-6.814706,502
-7.1946745,-6.8439026,503
-7.2562494,-6.847448,504
-7.2473536,-6.8273253,505
-7.30265,-6.893138,506
-7.301562,-6.886006,507
-7.2935634,-6.8615184,508
-7.287456,-6.883902,509
-6.6838913,-5.900078,510
-6.678396,-5.8227267,511
-7.2908278,-6.88797,512
-7.2601237,-6.881126,513
-7.0567126,-6.8440795,514
-7.2367215,-6.8651166,515
-7.06951,-6.8254194,516
-7.3066907,-6.91984,517
-7.223313,-6.8504024,518
-7.106005,-6.896252,519
-7.0694294,-6.86391,520
-7.037741,-6.8347664,521
-6.7841396,-6.600713,522
-7.1010523,-6.9006104,523
-7.1022296,-6.8878517,524
-7.0742617,-6.8506446,525
-7.0819345,-6.83507,526
-7.274903,-6.894355,527
-7.3442087,-6.4728436,528
-8.419521,-5.7990146,529
-8.214628,-5.7380795,530
-7.4351835,-5.573732,531
-7.7256036,-5.6806846,532
-7.249801,-5.6524243,533
-7.333458,-5.560719,534
-7.239665,-5.6512623,535
-7.499975,-5.668368,536
-7.494062,-5.5410686,537
-7.1959486,-5.4412007,538
-7.07854,-5.5412493,539
-7.332435,-5.511253,540
-7.4569173,-5.466715,541
-7.006472,-5.677003,542
-7.2429185,-5.920515,543
-7.3376555,-5.5421643,544
-7.285539,-5.5210695,545
-7.356948,-5.602727,546
-7.4312606,-5.6710267,547
-7.3894835,-5.6949224,548
-7.4155684,-5.662473,549
-7.3407116,-5.699613,550
-7.332332,-5.669903,551
-7.4712396,-5.63913,552
-7.1767488,-5.6692934,553
-7.323246,-6.0018935,554
-7.394297,-5.683807,555
-7.360939,-6.0410967,556
-7.335412,-6.010947,557
-7.3590474,-6.0712705,558
-7.4044633,-5.734876,559
-7.409356,-5.6657968,560
-7.324682,-5.60311,561
-7.3578606,-5.7467427,562
-7.363599,-6.066951,563
-7.36772,-6.0159907,564
-6.9800057,-5.612839,565
-7.3311114,-6.1316214,566
-7.3615284,-6.073824,567
-7.3507457,-5.648293,568
-7.302856,-5.552771,569
-7.4135637,-5.373934,570
-6.962062,-5.5834236,571
-7.260342,-5.4506216,572
-6.988547,-5.562033,573
-6.9744015,-5.5285697,574
-6.9184833,-5.560046,575
-8.421801,-5.9001164,576
-7.935702,-5.8273826,577
-8.037308,-5.7344036,578
-7.8292446,-5.719466,579
-7.644369,-5.900069,580
-7.5449963,-5.4347396,581
-7.5707226,-5.457974,582
-7.526292,-5.3836794,583
-7.0136924,-5.509298,584
-8.153707,-5.7092524,585
-7.9178977,-5.6564307,586
-7.3749332,-5.286077,587
-7.415372,-5.3140926,588
-7.370801,-5.4202127,589
-7.446407,-5.24688,590
-7.201647,-5.487114,591
-7.267067,-5.602213,592
-7.033374,-5.716731,593
-7.135945,-5.8575897,594
-8.179709,-5.7564673,595
-8.060911,-5.8301945,596
-8.080901,-5.784397,597
-7.3809404,-5.933516,598
-7.5145802,-6.1942353,599
-7.635249,-6.0129423,600
-7.4392347,-6.1643887,601
-7.5100346,-6.0936275,602
-7.422589,-6.200949,603
-7.454225,-6.1629634,604
-7.602751,-5.8276906,605
-7.4405465,-5.640314,606
-7.4569764,-5.6760755,607
-7.4576,-5.414508,608
-7.4271903,-5.6583457,609
-7.439957,-5.3890543,610
-7.4660583,-5.393777,611
-7.584776,-5.7346215,612
-7.512868,-5.6579595,613
-7.756836,-5.5491376,614
-7.469059,-5.6836596,615
-7.5145125,-5.776945,616
-7.2609673,-6.20469,617
-7.4934983,-6.081958,618
-7.3575287,-6.162312,619
-7.018149,-5.6870246,620
-7.222658,-5.7746873,621
-7.3802447,-6.140506,622
-7.390845,-6.192275,623
-8.278416,-5.507662,624
-7.9811687,-5.5541687,625
-7.715145,-5.5414205,626
-7.814921,-5.504781,627
-7.57729,-5.8538814,628
-7.372346,-6.0208197,629
-7.5691786,-5.7063937,630
-7.352702,-5.978588,631
-6.9102635,-5.5430756,632
-6.85046,-5.6086526,633
-7.0514226,-5.610386,634
-7.056927,-5.609473,635
-7.0365157,-5.6135783,636
-6.800382,-5.6294336,637
-6.764644,-5.53997,638
-6.751714,-5.5704303,639
-6.7685847,-5.555362,640
-6.9848995,-5.618172,641
-7.0555377,-5.642971,642
-6.7730904,-5.6161313,643
-6.834041,-5.606835,644
-6.781587,-5.5991554,645
-7.074488,-5.639882,646
-7.0786977,-5.622735,647
-7.0254273,-5.6351247,648
-7.0183477,-5.651923,649
-7.2152843,-5.780897,650
-7.152002,-5.6730056,651
-7.0613217,-5.585171,652
-7.165658,-5.7859387,653
-7.3812146,-5.8641205,654
-7.380968,-5.9574428,655
-7.1548095,-5.8618875,656
-7.309716,-5.8524947,657
-6.7622337,-5.630324,658
-7.5063863,-5.459055,659
-7.4663153,-5.673298,660
-7.592162,-5.5005116,661
-7.411623,-5.249144,662
-7.3597975,-5.2189937,663
-7.3143306,-5.214805,664
-7.30651,-5.184046,665
-7.2837305,-5.206167,666
-7.3484735,-5.1934276,667
-6.7513075,-5.588713,668
-6.781592,-5.5950675,669
-6.7516155,-5.603387,670
-6.707427,-5.6208553,671
-8.213133,-5.943379,672
-8.061167,-5.7876697,673
-7.8843813,-5.613424,674
-7.816724,-5.90683,675
-7.8068037,-5.796069,676
-7.636252,-5.8403335,677
-7.434882,-5.958982,678
-7.45016,-5.94231,679
-7.450176,-5.8580704,680
-7.4522834,-5.880163,681
-7.308012,-5.3777065,682
-7.5253763,-5.418626,683
-7.6483912,-5.6712866,684
-8.092115,-5.925271,685
-7.3441434,-6.112595,686
-7.7638316,-5.941475,687
-7.771592,-5.924862,688
-7.6606326,-5.9787064,689
-7.746497,-5.890413,690
-7.0742025,-6.2332087,691
-6.51152,-6.227068,692
-6.5280595,-6.192999,693
-6.5887446,-6.15002,694
-6.5516806,-6.1857033,695
-6.6263237,-6.2357144,696
-6.4491653,-6.7617702,697
-6.731283,-6.1169653,698
-6.849825,-5.9477057,699
-6.38466,-6.835572,700
-7.3078637,-5.711033,701
-7.2149806,-5.700366,702
-7.201903,-5.678586,703
-7.2133083,-5.582057,704
-6.9464936,-5.8774595,705
-7.2396026,-5.569379,706
-6.776695,-6.1373124,707
-6.6244297,-6.5187864,708
-7.0250382,-5.7648244,709
-7.010537,-5.739867,710
-7.0429587,-5.5079265,711
-7.005198,-5.5367517,712
-6.9997883,-5.5546503,713
-6.9863706,-5.4975157,714
-7.030845,-5.5283504,715
-6.9905844,-5.5041046,716
-7.4083934,-5.6231327,717
-7.749729,-5.8265185,718
-7.0065417,-5.791428,719
-8.230715,-5.942275,720
-8.317657,-5.710284,721
-8.423018,-5.765209,722
-8.25448,-5.791659,723
-8.032794,-5.7202682,724
-7.119004,-5.6157374,725
-7.133515,-5.616345,726
-7.4376287,-5.9916058,727
-7.447134,-6.131732,728
-7.0112042,-5.4281588,729
-7.326213,-5.4877596,730
-7.272636,-5.6649027,731
-6.812456,-6.010742,732
-7.375045,-5.744377,733
-7.311173,-5.7280984,734
-7.1894207,-5.7849073,735
-7.018963,-5.953721,736
-7.2639546,-5.6969028,737
-7.2804008,-5.4618645,738
-7.3658385,-5.482629,739
-7.3034544,-5.552538,740
-7.1994066,-5.5915937,741
-7.305331,-5.5108776,742
-7.0795093,-5.3799214,743
-6.9949293,-5.3419414,744
-6.9626756,-5.3335934,745
-6.9747686,-5.3695602,746
-6.9666314,-5.3484287,747
-6.996286,-5.344353,748
-6.955148,-5.3570585,749
-6.9551177,-5.3448052,750
-6.9019413,-5.3300405,751
-7.4151793,-6.0507517,752
-7.3259215,-6.029088,753
-7.406338,-6.0051475,754
-6.946368,-5.3262987,755
-6.954566,-5.3856525,756
-6.921776,-5.3016734,757
-7.410929,-5.990015,758
-6.9462633,-5.2626343,759
-6.9685493,-5.270664,760
-6.885238,-5.3102136,761
-6.927983,-5.375257,762
-6.946656,-5.290108,763
-7.173028,-5.355302,764
-8.248239,-5.717677,765
-7.2858124,-5.30707,766
-7.37187,-5.27319,767
-8.727472,-5.9161825,768
-8.407713,-5.758542,769
-7.845857,-5.504498,770
-7.5951853,-5.785009,771
-7.4345074,-5.8063774,772
-7.7219114,-5.51821,773
-8.277791,-5.804467,774
-7.4142027,-4.2166348,775
-7.155057,-4.016692,776
-6.9165196,-4.8275614,777
-6.9676056,-4.559688,778
-6.941292,-4.6562066,779
-6.969291,-4.577154,780
-7.156957,-4.0124187,781
-7.13588,-4.055352,782
-7.03543,-4.2766066,783
-6.9529333,-4.666116,784
-6.9487214,-4.5270834,785
-6.932918,-4.632954,786
-7.0633206,-4.687504,787
-7.083299,-4.7260528,788
-7.070563,-4.69983,789
-7.095175,-4.7223077,790
-7.0812626,-4.7133484,791
-7.075108,-4.7255487,792
-7.0669723,-4.696477,793
-7.05565,-4.682464,794
-7.0404286,-4.660302,795
-6.960261,-4.521448,796
-6.9632125,-4.525955,797
-6.993662,-4.5312457,798
-6.9623427,-4.510774,799
-7.1021643,-4.029642,800
-7.079695,-4.0598493,801
-7.1349907,-4.004108,802
-7.1172366,-4.0193114,803
-7.0824533,-4.115029,804
-7.136432,-4.0191684,805
-7.109087,-4.0220556,806
-7.0943003,-4.065307,807
-7.0835376,-4.100244,808
-7.1021338,-4.0524135,809
-7.1345234,-4.003965,810
-7.1321483,-4.005317,811
-7.169826,-3.981752,812
-7.7058673,-3.8665032,813
-7.70804,-3.8572903,814
-7.7179585,-3.8505454,815
-7.594665,-5.69348,816
-7.9649653,-5.551799,817
-8.208876,-5.6884484,818
-7.9746885,-5.5864325,819
-7.1469703,-5.577106,820
-7.7756414,-4.513839,821
-7.964817,-4.6141276,822
-7.822459,-4.235208,823
-7.9368773,-4.526124,824
-7.7373962,-3.893559,825
-7.4266677,-4.038621,826
-7.147242,-3.998248,827
-7.162341,-4.0104823,828
-7.207455,-3.9729624,829
-7.6579494,-3.8987792,830
-7.152473,-3.98647,831
-7.071853,-4.0007005,832
-7.1462617,-3.9895432,833
-7.147746,-3.998964,834
-7.1460204,-3.9840345,835
-7.152578,-3.9806027,836
-7.147047,-3.977642,837
-7.1438446,-3.978089,838
-7.726471,-3.871579,839
-7.727111,-3.8632326,840
-7.712317,-3.8650212,841
-7.721584,-3.863514,842
-7.7229486,-3.8626509,843
-7.728096,-3.8581645,844
-7.143576,-3.9682858,845
-7.15261,-3.9568853,846
-7.1741037,-3.936287,847
-7.723069,-3.8603787,848
-7.738958,-3.8585687,849
-7.7292547,-3.8690398,850
-7.685396,-3.8787982,851
-7.149552,-3.959023,852
-7.16778,-3.967241,853
-7.724657,-3.8569467,854
-7.7404313,-3.8657515,855
-7.725441,-3.86065,856
-7.7604384,-3.9515877,857
-7.4317603,-5.5933447,858
-7.432123,-5.774197,859
-7.1276097,-4.7779465,860
-7.128797,-4.794972,861
-7.1729546,-4.834444,862
-7.1447268,-4.8028016,863
-7.674039,-5.3978033,864
-8.124097,-5.546722,865
-8.232674,-5.219063,866
-8.223086,-5.522606,867
-8.243478,-5.703856,868
-7.6040273,-5.157629,869
-7.6606817,-5.1055913,870
-7.877456,-5.1834145,871
-7.5224295,-5.160923,872
-7.552066,-5.1180196,873
-6.766826,-5.461943,874
-8.144864,-5.197727,875
-6.6832504,-5.465544,876
-6.689638,-5.4020295,877
-6.7249246,-5.4169655,878
-6.6899514,-5.4876246,879
-6.650614,-5.4279413,880
-8.116526,-4.9844093,881
-7.998754,-4.6301875,882
-7.8261924,-4.53657,883
-7.74041,-4.498407,884
-7.791364,-4.5083,885
-7.7870555,-4.5409,886
-7.974525,-4.5747957,887
-8.005999,-4.6196475,888
-8.011753,-4.640654,889
-8.009603,-4.622552,890
-8.01951,-4.5759177,891
-8.020258,-4.6526537,892
-7.934214,-4.5583835,893
-7.9653883,-4.57463,894
-8.019973,-4.625509,895
-8.01275,-4.6080556,896
-8.035116,-4.643025,897
-8.027558,-4.6553574,898
-8.042048,-4.649173,899
-8.04271,-4.6509824,900
-8.069064,-4.6914606,901
-8.045701,-4.657439,902
-8.035223,-4.6332836,903
-8.015083,-4.651765,904
-8.027985,-4.6390123,905
-8.037339,-4.6451917,906
-8.029792,-4.638255,907
-8.006597,-4.6109915,908
-8.083609,-4.694581,909
-8.073924,-4.6965313,910
-8.044165,-4.6495748,911
-8.560354,-5.6517653,912
-8.612516,-5.849012,913
-8.5986395,-5.817358,914
-8.490327,-5.801883,915
-8.477946,-5.8189383,916
-8.412905,-5.7194195,917
-8.532775,-5.809693,918
-8.826473,-5.8848934,919
-8.84083,-5.864739,920
-8.848176,-5.8767567,921
-8.80802,-5.876528,922
-8.860248,-5.8901668,923
-8.746737,-5.8911796,924
-8.775792,-5.851963,925
-8.778301,-5.8666015,926
-8.836677,-5.864529,927
-8.869093,-5.863438,928
-8.841847,-5.8824577,929
-8.818775,-5.8633313,930
-8.9028635,-5.871898,931
-8.78139,-5.8660407,932
-8.856981,-5.8377824,933
-8.86352,-5.828127,934
