umap1,umap2,timestep
11.991055,-5.918649,209
12.183894,-5.787425,210
12.470479,-5.5053115,211
12.04234,-5.878059,212
12.160823,-5.7081785,213
12.153592,-5.7213907,214
12.352632,-5.5215673,215
11.997316,-5.88406,216
12.006427,-5.884472,217
12.065946,-5.804637,218
11.85281,-6.0471973,219
11.963151,-5.946815,220
11.892431,-6.0027194,221
11.965684,-5.946268,222
11.857575,-6.026568,223
11.810168,-6.079794,224
11.886752,-6.017997,225
11.827128,-6.061414,226
11.962614,-5.905035,227
11.904615,-5.9914203,228
11.850904,-6.0391655,229
11.871687,-6.004439,230
11.968786,-5.953145,231
11.981604,-5.9387116,232
11.978167,-5.9598293,233
11.980654,-5.9045796,234
11.932225,-5.948327,235
12.060604,-5.849744,236
12.013168,-5.819882,237
11.990221,-5.9192715,238
12.109622,-5.7692184,239
12.006399,-5.8968086,240
12.400799,-5.4619265,241
12.444715,-5.593908,242
12.588088,-5.645257,243
12.669838,-5.478139,244
12.683825,-5.4719214,245
12.823828,-5.285727,246
12.64979,-5.166831,247
12.474173,-5.0920324,248
12.64632,-4.981505,249
12.767726,-4.9226904,250
12.475755,-4.9771547,251
12.577588,-5.111028,252
12.678632,-5.4295855,253
12.597496,-5.006672,254
12.616623,-5.110125,255
12.570725,-5.1213703,256
12.5306635,-5.3801622,257
12.6494465,-4.9172816,258
12.514488,-5.23371,259
12.57347,-5.4625716,260
12.451471,-5.521134,261
12.439967,-5.56864,262
12.441162,-5.552494,263
12.589375,-5.4253163,264
12.585309,-5.373556,265
12.552906,-5.4534616,266
12.448889,-5.506771,267
12.522783,-5.517631,268
12.464654,-5.4767666,269
12.521766,-5.243826,270
12.577662,-5.3579407,271
12.571278,-5.4356375,272
12.64558,-5.5667057,273
12.430906,-5.53669,274
12.455211,-5.3064847,275
12.646685,-5.43275,276
12.659488,-5.2445607,277
12.599873,-5.425039,278
12.498706,-5.5290446,279
12.426384,-5.55904,280
12.461101,-5.4482884,281
12.31282,-5.5955353,282
12.485972,-5.496063,283
12.543816,-5.4291935,284
12.520443,-5.4685884,285
12.39123,-5.6366653,286
12.349653,-5.645436,287
12.312185,-5.765855,288
11.834851,-6.063407,289
11.910357,-5.9978204,290
11.778212,-6.100861,291
11.890406,-6.021242,292
11.8501625,-6.0112934,293
11.866561,-6.0377274,294
11.952835,-5.956248,295
12.062732,-5.840936,296
12.410691,-5.5761175,297
12.448851,-5.4356465,298
12.577006,-5.495109,299
12.473207,-5.502296,300
12.441144,-5.202744,301
12.475155,-5.5459023,302
12.436641,-5.5442185,303
12.418786,-5.472762,304
12.691647,-5.4961967,305
12.308565,-5.7294693,306
12.525532,-5.5099387,307
12.815341,-5.253104,308
12.494863,-5.0033493,309
12.770015,-4.9389234,310
12.61262,-5.2927547,311
12.555565,-4.9376726,312
12.5065775,-4.9824915,313
12.36556,-5.142311,314
12.30798,-5.078425,315
12.756507,-5.144139,316
12.801538,-4.8229218,317
12.37409,-5.2211113,318
12.356517,-4.9122567,319
12.342824,-4.942915,320
12.426634,-4.929739,321
12.637647,-5.0711126,322
12.869855,-5.1403184,323
12.771264,-4.845266,324
12.68931,-4.7952003,325
12.825684,-4.795441,326
12.823477,-4.7450666,327
12.799809,-4.7848926,328
12.769795,-4.945923,329
12.652079,-5.118049,330
12.628514,-4.9389725,331
12.631394,-5.0183444,332
12.466554,-5.0196342,333
12.611752,-5.0475574,334
12.396429,-4.981547,335
12.587482,-4.9172873,336
12.521161,-5.252465,337
12.60148,-5.078232,338
12.608445,-5.3972654,339
12.709651,-5.169996,340
12.560512,-5.113054,341
12.413121,-5.4214463,342
12.600186,-5.110185,343
12.676112,-5.113534,344
12.41053,-5.3346467,345
12.426486,-4.937349,346
12.40444,-5.1262317,347
12.422239,-5.3837667,348
12.567903,-4.9393783,349
12.746567,-5.294344,350
12.741213,-4.9284525,351
12.738066,-4.8996215,352
12.793231,-4.934506,353
12.826982,-4.882078,354
12.772017,-4.8129983,355
12.820867,-4.842752,356
12.610945,-5.2055383,357
12.579124,-5.192517,358
12.332749,-5.1562624,359
12.602,-5.2716227,360
12.584472,-5.311834,361
12.498187,-5.3625927,362
12.782008,-4.9545965,363
12.8445635,-4.7442884,364
12.706399,-4.958257,365
12.175204,-5.122895,366
12.464068,-5.195596,367
12.658795,-5.079847,368
12.474317,-5.006175,369
12.620518,-5.070596,370
12.7941675,-5.0871634,371
12.524246,-5.039758,372
12.820604,-4.999794,373
12.387359,-5.0712104,374
12.7924185,-4.825763,375
12.720346,-5.0250297,376
12.555793,-5.2402983,377
12.843618,-4.8821716,378
12.77914,-4.8198075,379
12.6589155,-4.883489,380
12.679965,-4.977157,381
12.476219,-5.1193233,382
12.647556,-4.962289,383
12.57065,-5.288341,384
12.490951,-5.115448,385
12.528282,-5.0796685,386
12.594508,-5.017956,387
12.669611,-5.022586,388
12.835874,-5.3862796,389
12.637336,-5.128751,390
12.76504,-5.1581087,391
12.466253,-4.8066454,392
12.759567,-4.8077064,393
12.839672,-4.7300296,394
12.456478,-4.8824344,395
12.606555,-4.842178,396
12.422893,-4.9807234,397
12.340156,-4.9815526,398
12.351685,-4.8746653,399
12.3916,-4.757936,400
12.571119,-5.1565185,401
12.527409,-4.786537,402
12.625682,-5.0152392,403
12.562075,-4.9207697,404
12.371061,-4.886631,405
12.424014,-4.7746186,406
12.43453,-4.7524815,407
12.300884,-5.0401998,408
12.460801,-4.917303,409
12.703403,-5.027567,410
12.700455,-4.8057327,411
12.504008,-5.079547,412
12.337231,-4.7668185,413
12.358687,-4.7913623,414
12.358668,-4.728895,415
12.731604,-4.8017955,416
12.771026,-4.68729,417
12.566699,-4.8285503,418
12.7151,-4.851982,419
12.8382435,-4.7210517,420
12.729755,-4.8595514,421
12.804898,-4.848263,422
12.819485,-4.7357764,423
12.90889,-4.70272,424
12.551753,-5.136905,425
12.618759,-4.8914986,426
12.52582,-4.7645397,427
12.746122,-4.773996,428
12.726344,-5.519228,429
12.789355,-5.2868757,430
12.5892315,-5.473598,431
12.500411,-5.3420224,432
12.56348,-5.26869,433
12.437907,-5.19069,434
12.462255,-5.4063373,435
12.459744,-5.3771253,436
12.505311,-5.6531277,437
12.27331,-5.6871443,438
12.304782,-5.6162586,439
12.456992,-5.6489887,440
12.46536,-5.709941,441
12.147982,-5.8081164,442
12.132357,-5.8090515,443
12.362789,-5.648216,444
12.37565,-5.619605,445
12.554395,-5.4907594,446
12.6459675,-5.414459,447
12.642396,-5.1758633,448
12.331609,-5.4200525,449
12.338401,-5.2053156,450
12.60176,-5.2610807,451
12.610077,-5.375248,452
12.389126,-5.3255076,453
12.45036,-5.101747,454
12.743019,-5.3158474,455
12.446958,-5.390598,456
12.624376,-5.3244195,457
12.668003,-5.37424,458
12.457045,-5.315871,459
12.567457,-5.397065,460
12.59216,-5.4919033,461
12.383949,-5.62342,462
12.567496,-5.5202446,463
12.55571,-5.61313,464
12.5213175,-5.5181165,465
12.560356,-5.619663,466
12.6085,-5.4607244,467
12.589329,-5.3929405,468
12.6409025,-5.4378242,469
12.73669,-5.452311,470
12.591718,-5.2314386,471
12.610571,-5.5632358,472
12.6991625,-5.0762877,473
12.448368,-5.46913,474
12.609608,-5.3489585,475
12.615853,-5.351453,476
12.72152,-5.3710327,477
12.469031,-5.1688952,478
12.323919,-5.1843433,479
12.219811,-5.483776,480
12.889039,-5.0108957,481
12.6794,-5.2661757,482
12.858237,-5.098375,483
12.572118,-5.266717,484
12.781581,-5.2520747,485
12.729552,-5.363487,486
12.736684,-5.321089,487
12.608043,-5.6260023,488
12.487033,-5.119895,489
12.715615,-5.2647142,490
12.794175,-5.3319254,491
13.02253,-5.1675944,492
12.698623,-5.454975,493
12.6761875,-5.3276463,494
12.552173,-5.343876,495
12.7952175,-5.3515506,496
12.499587,-5.3731413,497
12.763483,-5.4119587,498
12.66167,-5.315963,499
12.601712,-5.4643884,500
12.641603,-5.265627,501
12.592363,-5.570219,502
12.476596,-5.5330815,503
12.64981,-5.407114,504
12.637205,-5.270319,505
12.654756,-5.3525324,506
12.554348,-5.5595965,507
12.586983,-5.432149,508
12.725143,-5.529429,509
12.461236,-5.452506,510
12.875865,-5.42749,511
12.591512,-5.314156,512
12.4736185,-5.4860706,513
12.716128,-5.394638,514
12.354471,-5.4191175,515
12.443306,-5.52907,516
12.568413,-5.6039443,517
12.793318,-5.504506,518
12.454105,-5.5983024,519
12.453476,-5.6295733,520
12.627271,-5.45554,521
12.306203,-5.716614,522
12.48242,-5.4127655,523
12.728925,-5.6124973,524
12.428781,-5.324153,525
12.539837,-5.4784327,526
12.163529,-5.712177,527
12.3887005,-5.3559003,528
12.696827,-5.082685,529
12.676252,-5.2917805,530
12.687477,-5.643417,531
12.532526,-5.3184743,532
12.58421,-5.2975082,533
12.636363,-5.288537,534
12.644169,-5.33765,535
12.671421,-5.346361,536
12.639277,-5.1972866,537
12.628713,-4.972185,538
12.799545,-5.006567,539
12.812559,-4.949456,540
12.537597,-5.056352,541
12.649723,-5.322376,542
12.351447,-5.2625194,543
12.426669,-4.823675,544
12.569025,-4.8207912,545
12.56678,-5.158193,546
12.676741,-5.41506,547
12.559591,-5.1422844,548
12.640257,-5.303446,549
12.561001,-5.077114,550
12.493229,-5.029945,551
12.811896,-5.0851126,552
12.791664,-5.134014,553
12.499558,-5.1619935,554
12.639004,-5.6790223,555
12.540825,-5.491089,556
12.859612,-5.120824,557
12.675639,-5.168065,558
12.746125,-5.309389,559
12.600357,-5.282845,560
12.638031,-5.548961,561
12.530997,-5.4625483,562
12.512653,-5.5687404,563
12.638684,-5.5493517,564
12.393207,-5.44004,565
12.377646,-5.4353952,566
12.693132,-5.5014777,567
12.385704,-5.6318564,568
12.592552,-5.4916725,569
12.627999,-5.722537,570
12.452059,-5.6016483,571
12.442816,-5.634003,572
12.601729,-5.6840134,573
12.3004875,-5.7080464,574
12.365963,-5.415441,575
12.821701,-5.497247,576
12.671914,-5.2840714,577
12.390925,-5.395425,578
12.550869,-5.1611123,579
12.326047,-5.171446,580
12.7114,-5.416905,581
12.814166,-5.402044,582
12.358876,-5.657596,583
12.717695,-5.533205,584
12.586758,-5.5685005,585
12.624932,-5.481782,586
12.362656,-5.4937687,587
12.483412,-5.375061,588
12.445532,-5.1861076,589
12.329297,-5.1231866,590
12.584647,-5.3375363,591
12.703064,-5.3697324,592
12.734393,-4.962002,593
12.662419,-5.2735524,594
12.78545,-5.327327,595
12.475266,-5.48737,596
12.509796,-5.0965157,597
12.599764,-4.8822274,598
12.649678,-5.085373,599
12.42602,-5.198816,600
12.731957,-5.071712,601
12.627564,-5.2455974,602
12.7641115,-4.880587,603
12.798463,-4.82932,604
12.6142435,-5.2231765,605
12.724172,-5.098554,606
12.760475,-5.3564205,607
12.759033,-5.01227,608
12.313782,-5.3004527,609
12.735616,-5.150279,610
12.719867,-5.3129005,611
12.6291275,-5.1727705,612
12.663488,-5.103026,613
12.658323,-5.224652,614
12.523389,-5.2641435,615
12.764022,-5.2379203,616
12.369326,-5.5624137,617
12.497343,-5.049506,618
12.644791,-4.961966,619
12.751842,-5.199737,620
12.407395,-5.1896577,621
12.542386,-5.195815,622
12.323909,-5.134579,623
12.186004,-5.4022856,624
12.81555,-5.2435064,625
12.791704,-5.2876506,626
12.778817,-5.4886613,627
12.551304,-4.9201646,628
12.482622,-5.0558515,629
12.621695,-5.405494,630
12.413336,-5.187038,631
12.7879,-5.1699996,632
12.583885,-5.1984525,633
12.84473,-5.240394,634
12.739048,-5.3584967,635
12.343665,-5.3703322,636
12.564029,-5.488113,637
12.514303,-5.4185867,638
12.47558,-5.4510627,639
12.5831,-5.6669397,640
12.57613,-5.6713066,641
12.544157,-5.546616,642
12.693084,-5.4610534,643
12.531996,-5.604068,644
12.583498,-5.6700115,645
12.496618,-5.736234,646
12.347485,-5.3909483,647
12.727565,-5.5336494,648
12.405171,-5.6514673,649
12.827604,-5.4046483,650
12.422936,-5.2828245,651
12.587119,-5.6581388,652
12.800617,-5.544594,653
12.88021,-5.454084,654
12.700828,-5.679288,655
12.104071,-5.81837,656
12.33784,-5.785092,657
12.326092,-5.4718966,658
12.234927,-5.8057866,659
12.474664,-5.51213,660
12.377553,-5.6738715,661
12.579319,-5.6061025,662
12.359347,-5.5626636,663
12.776613,-5.542449,664
12.710513,-5.549411,665
12.726508,-5.428203,666
12.504521,-5.5401278,667
12.546101,-5.554675,668
12.52378,-5.484198,669
12.517198,-5.535899,670
12.274809,-5.613547,671
11.9729185,-5.5765347,672
11.795016,-6.08251,673
11.889907,-6.0183754,674
11.954708,-5.958876,675
11.839539,-6.0490084,676
11.732091,-6.115094,677
11.779847,-6.08774,678
11.744359,-6.1176157,679
11.71472,-6.1408014,680
11.655032,-6.176883,681
11.526706,-6.1729317,682
11.634487,-6.202842,683
11.828375,-6.0204487,684
11.820049,-6.0550327,685
11.693006,-6.1710777,686
11.785194,-6.082878,687
11.811737,-6.064755,688
11.795597,-6.083628,689
11.801333,-6.083806,690
11.80147,-6.093497,691
11.644731,-6.195432,692
11.710652,-6.1307817,693
11.671972,-6.1793013,694
11.598551,-6.227045,695
11.652623,-6.1911926,696
11.633032,-6.2019143,697
11.672429,-6.176365,698
11.610599,-6.2304325,699
11.580843,-6.2491055,700
11.658016,-6.201614,701
11.623188,-6.216652,702
11.631932,-6.2072744,703
11.585048,-6.244987,704
11.655289,-6.1899343,705
11.587816,-6.2417426,706
11.635453,-6.2003527,707
11.562555,-6.2593236,708
11.561987,-6.259429,709
11.651172,-6.189421,710
11.6184635,-6.2088766,711
11.575565,-6.256177,712
11.591109,-6.2415714,713
11.609673,-6.2184744,714
11.626552,-6.2076483,715
11.566539,-6.262536,716
11.511049,-6.3044014,717
11.593541,-6.237582,718
11.603793,-6.211819,719
11.7401085,-6.0474606,720
11.592147,-6.2562804,721
11.577274,-6.2571464,722
11.655857,-6.197771,723
11.602083,-6.2282624,724
11.65967,-6.1701546,725
11.544043,-6.2777433,726
11.42925,-6.368148,727
11.532789,-6.295546,728
11.572114,-6.2586255,729
11.566303,-6.2538886,730
11.591761,-6.238476,731
11.535664,-6.3088303,732
11.580985,-6.248961,733
11.552334,-6.2702537,734
11.5279045,-6.2830253,735
11.475056,-6.26694,736
11.493469,-6.2853827,737
11.537326,-6.270175,738
11.550259,-6.274845,739
11.488329,-6.342097,740
11.52393,-6.2945075,741
11.5320835,-6.297187,742
11.596915,-6.2363143,743
11.570956,-6.258059,744
11.454575,-6.3681474,745
11.550146,-6.2821155,746
11.563273,-6.2590036,747
11.598437,-6.233277,748
11.667696,-6.211166,749
11.597377,-6.2563405,750
11.669372,-6.171062,751
11.722241,-6.1259212,752
11.713956,-6.085841,753
11.757729,-6.107167,754
11.837584,-6.1842203,755
11.809099,-6.0682063,756
12.0019455,-5.9486675,757
12.080698,-5.8494587,758
11.895128,-5.997777,759
11.764687,-6.0437675,760
11.699518,-6.160332,761
11.847425,-6.0474973,762
11.779092,-6.1495934,763
11.744176,-6.141515,764
11.749828,-6.1223097,765
11.790456,-6.096199,766
11.773529,-6.094647,767
11.695505,-6.119547,768
11.892853,-6.022127,769
12.269009,-5.7114873,770
12.528542,-5.600502,771
12.66601,-5.3377213,772
12.34531,-5.2251053,773
12.663489,-5.4714174,774
12.638492,-5.520789,775
12.569651,-5.720594,776
12.669645,-5.4906554,777
12.612458,-5.3992867,778
12.668468,-5.2869425,779
12.569316,-5.339578,780
12.592083,-5.5157127,781
12.630239,-5.3481054,782
12.628118,-5.461154,783
12.40121,-5.1512384,784
12.466284,-5.696389,785
12.690823,-5.7023005,786
12.44254,-5.3238764,787
12.575895,-5.3332,788
12.341998,-5.10293,789
12.347266,-5.369475,790
12.861066,-5.264375,791
12.469988,-5.427794,792
12.7541485,-5.109105,793
12.480748,-5.5598536,794
12.517576,-5.4400144,795
12.482013,-5.627436,796
12.641178,-5.4065766,797
12.665741,-5.111175,798
12.775739,-5.414775,799
12.514475,-5.094646,800
12.658683,-5.4828854,801
12.6620035,-5.36216,802
12.537699,-5.344426,803
12.723961,-5.484629,804
12.653843,-5.467647,805
12.610205,-5.6208415,806
12.76982,-5.297518,807
12.590457,-5.5232453,808
12.625506,-5.5100417,809
12.545114,-5.433494,810
12.568874,-5.396399,811
12.439613,-5.516802,812
12.399968,-5.2947836,813
12.371769,-5.386579,814
12.655181,-5.332996,815
12.259865,-5.482939,816
12.421825,-5.3908362,817
12.739042,-5.408415,818
12.659249,-5.441363,819
12.819064,-5.499649,820
12.820285,-5.1078935,821
12.785663,-5.1378274,822
12.699823,-5.381787,823
12.562418,-5.5367007,824
12.609908,-5.414978,825
12.670586,-5.2311172,826
12.833282,-5.257733,827
12.818695,-5.1380296,828
12.729011,-5.42409,829
12.427187,-5.1698313,830
12.660806,-5.1994276,831
12.596722,-5.284376,832
12.418257,-5.074266,833
12.525877,-5.2142196,834
12.793821,-5.5865984,835
12.660672,-5.4406576,836
12.657447,-5.427716,837
12.525246,-5.1208444,838
12.603862,-5.209273,839
12.77874,-5.254706,840
12.486395,-5.1709094,841
12.670109,-5.232531,842
12.648865,-5.572096,843
12.513214,-5.4995656,844
12.769709,-5.5957046,845
12.591236,-5.4616294,846
12.768409,-5.5939856,847
12.657987,-5.5972257,848
12.659346,-5.587925,849
12.640697,-5.5515304,850
12.807302,-5.6719527,851
12.581023,-5.578402,852
12.7191305,-5.5386214,853
12.540725,-5.5565295,854
12.637884,-5.4696236,855
12.6451235,-5.5812445,856
12.500634,-5.5693073,857
12.79835,-5.761406,858
12.689084,-5.651291,859
12.664241,-5.6875706,860
12.528745,-5.6385374,861
12.508226,-5.6800804,862
12.561621,-5.5752945,863
12.339286,-5.5697055,864
12.532636,-5.5819554,865
12.555785,-5.689456,866
12.733283,-5.848303,867
12.532281,-5.522632,868
12.766206,-5.479238,869
12.619282,-5.301536,870
12.340354,-5.2872753,871
12.700813,-4.90269,872
12.772707,-4.761009,873
12.766878,-5.007028,874
12.677816,-4.838936,875
12.834856,-4.743825,876
12.68208,-4.9864416,877
12.368493,-5.074238,878
12.639704,-5.101496,879
12.811592,-4.8996096,880
12.595607,-5.382492,881
12.83265,-4.8716874,882
12.717812,-4.8939013,883
12.755453,-5.2555065,884
12.422761,-4.9067616,885
12.623698,-5.1552696,886
12.665314,-5.16212,887
12.582052,-5.1824923,888
12.775242,-4.981976,889
12.600569,-5.2317452,890
12.928072,-5.1628256,891
12.540099,-5.020481,892
12.7134495,-4.985456,893
12.539295,-4.877154,894
12.635599,-5.196019,895
12.843617,-4.734671,896
12.520873,-5.094778,897
12.364742,-5.0757313,898
12.816865,-4.765725,899
12.592103,-4.886936,900
12.585128,-5.311506,901
12.50049,-5.0938,902
12.84232,-5.0878963,903
12.5164585,-5.055341,904
12.433398,-4.9513025,905
12.780766,-5.601383,906
12.535963,-5.098016,907
12.705487,-4.953801,908
12.289907,-5.5536814,909
12.422693,-4.8687463,910
12.662602,-4.898745,911
12.638648,-5.2354393,912
12.738813,-5.446991,913
12.285858,-5.430183,914
12.382414,-5.182474,915
12.213967,-5.2884226,916
12.7171335,-5.400759,917
12.481004,-5.4686766,918
12.46906,-5.253892,919
12.699347,-5.0565915,920
12.644569,-5.1586585,921
12.788239,-5.410579,922
12.785559,-4.985816,923
12.628097,-4.825437,924
12.778215,-5.4135528,925
12.522425,-5.371055,926
12.770625,-5.279859,927
12.795054,-5.222092,928
12.661579,-4.915282,929
12.589537,-5.0318756,930
12.567403,-5.2061534,931
12.927464,-5.1351857,932
12.414624,-4.9044156,933
12.791087,-4.9318695,934
12.673441,-5.2326655,935
12.650952,-5.2179823,936
12.703156,-5.286764,937
12.345238,-5.352648,938
12.319306,-5.181494,939
12.209779,-5.26617,940
12.4054,-5.1630177,941
12.348329,-4.9494863,942
12.438109,-5.109326,943
12.644157,-5.199659,944
12.728068,-5.387579,945
12.7422085,-5.3440275,946
12.75177,-5.247099,947
12.765637,-5.500654,948
12.835019,-5.526769,949
12.782417,-5.174797,950
12.206994,-5.505227,951
12.638789,-5.1946306,952
12.631537,-5.1213756,953
12.762035,-5.4014087,954
13.024526,-5.375075,955
12.802066,-4.9854407,956
12.681815,-5.3996234,957
12.786282,-5.3644905,958
12.668837,-5.4037023,959
-8.934151,-1.9937007,960
-8.940499,-1.9594662,961
-8.906209,-2.0273514,962
-8.956597,-2.0155165,963
-8.864974,-2.0841506,964
-8.880487,-2.0588999,965
-8.902516,-2.0446806,966
-8.925503,-2.0142026,967
-8.86741,-2.075709,968
-8.870315,-2.0745573,969
-8.88505,-1.934568,970
-8.915239,-1.9886807,971
-9.003106,-1.8675181,972
-8.897786,-1.9901186,973
-8.803095,-2.1276662,974
-8.975338,-1.9445122,975
-8.906128,-2.013049,976
-9.021887,-1.8347099,977
-8.980601,-1.9311793,978
-8.996456,-1.8692003,979
-8.986991,-1.9032954,980
-9.020715,-1.8755978,981
-8.954769,-1.9611584,982
-8.962698,-2.0261457,983
-9.004599,-1.9042687,984
-8.976648,-1.8708787,985
-8.936799,-1.9919462,986
-9.0078945,-1.9071692,987
-8.907949,-1.9996519,988
-8.988683,-1.9364339,989
-8.9586525,-1.9376925,990
-9.002921,-1.9433357,991
-8.943368,-1.9568356,992
-8.907871,-2.0398195,993
-8.862825,-2.0103447,994
-8.893478,-2.050934,995
-8.910241,-2.0183086,996
-8.925494,-2.0085173,997
-8.931074,-2.0070236,998
-8.9126835,-2.0105953,999
-8.989913,-1.9193575,1000
-8.906355,-2.02844,1001
-9.076564,-1.7592138,1002
-8.97672,-1.9075865,1003
-9.062934,-1.7515022,1004
-8.9554825,-1.9257215,1005
-8.909609,-2.0227923,1006
-8.929372,-1.9471483,1007
-8.933683,-1.9936812,1008
-8.921526,-1.9863874,1009
-8.961091,-1.9289249,1010
-8.868754,-2.070189,1011
-8.903729,-1.9955155,1012
-8.956729,-1.9448721,1013
-8.897743,-2.0318272,1014
-8.916565,-2.019924,1015
-8.879694,-2.0439148,1016
-9.000218,-1.8540378,1017
-8.903344,-2.0145938,1018
-9.008223,-1.9104708,1019
-8.888478,-2.0573056,1020
-8.882721,-2.0450063,1021
-8.838993,-2.106409,1022
