UMAP1,UMAP2,TimeStep
1.7523,10.547213,426
1.7564629,10.021024,427
1.8422004,10.910584,428
1.4545506,11.020391,429
1.3311555,10.588551,430
2.5924957,2.7575226,431
0.47192603,9.81199,432
1.5077477,10.7304125,433
1.4953717,10.698021,434
1.3891904,10.44224,435
1.4991634,10.039718,436
1.8825423,10.212861,437
1.4264691,10.296861,438
2.0103745,9.925722,439
1.3027815,10.364002,440
2.0208395,10.146539,441
1.108952,10.440561,442
1.4648916,10.649917,443
2.1390195,10.617723,444
2.0242734,10.403963,445
1.3194664,10.579264,446
1.2243602,10.421478,447
1.7817826,10.905818,448
1.9210302,10.281754,449
2.0435603,10.960332,450
1.8869985,10.3257675,451
1.9363625,10.325159,452
2.0097017,10.605665,453
2.3487897,10.970227,454
2.0737274,11.01267,455
2.1092815,10.84554,456
1.3668203,10.935579,457
2.5255618,10.608023,458
2.1359873,10.339305,459
2.2790852,10.227409,460
2.369887,10.06478,461
1.9215385,10.050713,462
2.373404,10.285683,463
2.2120008,10.323507,464
1.9620522,10.096798,465
1.5915589,10.820394,466
2.0526178,10.447326,467
1.439615,10.818041,468
2.0451536,10.772419,469
1.6796488,10.123761,470
2.2734082,10.07926,471
1.1438195,10.838914,472
2.4927785,10.406839,473
2.1136303,10.386199,474
1.6473075,10.065425,475
1.5930414,9.965071,476
2.0826857,10.489848,477
1.2509032,10.455253,478
2.6087916,2.7756329,479
0.49355102,9.793783,480
1.934814,10.361693,481
1.469317,11.276208,482
1.3951805,10.736552,483
1.4581107,10.41705,484
1.5367023,10.153424,485
2.0827067,10.718893,486
12.595336,7.7607074,487
1.1274886,11.182653,488
2.382318,10.839683,489
2.293913,9.879039,490
1.998824,10.015985,491
1.4456813,10.766054,492
1.9214712,11.0132265,493
1.2031078,10.900392,494
1.3743482,10.14093,495
1.967481,10.680526,496
1.4129852,10.848614,497
1.2855357,10.673903,498
1.9241964,10.89912,499
1.2680807,10.622673,500
2.278,10.001828,501
1.2697707,10.968741,502
1.6617996,10.659164,503
2.2339113,10.820805,504
1.8719994,10.070134,505
1.6155572,10.249603,506
2.176527,10.188485,507
1.9931864,10.066738,508
2.2456396,9.808147,509
1.980697,10.527272,510
1.8735648,10.269763,511
1.7980728,10.234015,512
2.2264764,10.288286,513
1.3313097,10.211352,514
1.7587023,10.39559,515
1.9781432,10.131566,516
1.7926745,10.375423,517
1.8054843,10.747446,518
1.5251685,10.33935,519
1.402009,10.710805,520
1.4226034,10.0730915,521
2.3208895,10.400512,522
2.2369833,10.910103,523
1.8562596,11.0530205,524
1.6993293,10.236415,525
1.3004577,10.347272,526
2.656492,2.8014383,527
0.4248459,9.75847,528
1.3862069,10.295105,529
2.1154294,9.784472,530
1.5742342,10.890094,531
1.6704909,10.624161,532
1.2838597,10.344477,533
1.8962018,10.593733,534
1.9680226,10.109189,535
1.2538812,10.8410845,536
1.6525075,10.708394,537
1.1988451,10.797594,538
1.5734637,10.696722,539
2.0787961,10.423169,540
1.5317358,10.45565,541
1.3279967,10.688534,542
1.4710199,10.584629,543
1.8016086,10.426811,544
1.3437867,10.944021,545
1.3591706,10.301335,546
1.4316106,9.977682,547
2.5164256,9.632957,548
2.349752,9.723517,549
2.2834578,10.902634,550
1.9108855,10.053218,551
2.3903098,10.094399,552
2.4281938,10.612622,553
2.4215474,10.593356,554
1.8417788,10.446047,555
2.2778344,9.718751,556
2.399139,9.825779,557
1.3391637,10.342243,558
1.9267362,10.089048,559
2.4770694,10.507979,560
1.8852067,9.955596,561
1.6115518,10.473609,562
1.0678072,10.638656,563
2.2404099,9.918123,564
1.967143,10.944948,565
1.6881318,10.808481,566
2.1749077,10.931673,567
1.8780832,10.639122,568
1.0430282,10.795728,569
2.1735985,10.8234005,570
1.7112405,10.511891,571
2.2855713,10.16171,572
2.533838,10.844561,573
2.294843,10.720784,574
2.7720077,2.871676,575
-1.044067,8.377098,576
2.011871,10.770164,577
2.318637,10.767411,578
2.265287,10.787435,579
2.0823355,10.534798,580
1.8159301,10.717351,581
1.6382965,10.739022,582
1.623796,10.8240385,583
1.8033822,10.426544,584
2.1764734,10.416409,585
1.685365,9.7426195,586
2.0075037,10.2527685,587
2.492868,10.386949,588
2.207321,9.798673,589
1.8306518,10.740017,590
2.2683027,10.790155,591
1.8188564,10.639069,592
1.5757456,10.748019,593
2.24098,10.780182,594
1.9624712,10.916604,595
2.273597,10.953029,596
2.2016234,10.800952,597
2.2418778,10.525348,598
2.249173,10.702284,599
2.2832322,9.913331,600
1.5670272,10.762438,601
2.1624646,10.8964815,602
2.3673997,10.66581,603
1.980136,10.839467,604
2.005619,10.359336,605
2.2041001,10.760998,606
2.3883815,10.150212,607
2.2910256,10.580028,608
1.5260124,10.115004,609
0.88564056,10.911924,610
1.126248,10.929939,611
1.5924413,9.883468,612
2.435815,9.856734,613
0.8182866,10.896064,614
2.1171029,10.010364,615
1.985848,10.138601,616
2.4117434,10.740421,617
1.3093731,10.548873,618
1.7871459,9.949906,619
1.8365867,10.10176,620
2.1196785,10.702729,621
1.8852506,10.46316,622
2.7956407,2.8920755,623
-1.1655794,8.287378,624
1.5606172,10.71715,625
2.1050997,10.72329,626
2.2005165,10.081879,627
0.9703294,11.040302,628
1.537495,10.193898,629
2.0496483,10.342593,630
1.627034,11.048775,631
1.2124811,10.631329,632
1.279603,10.525081,633
1.5521158,10.877107,634
1.3368919,10.698139,635
1.4918743,10.95861,636
1.2844403,10.467802,637
1.4914876,10.350645,638
1.5927842,10.213252,639
1.9679078,10.349504,640
1.8115975,10.878279,641
1.4384055,10.284596,642
1.9235991,9.9874735,643
1.7980394,11.321794,644
1.7358673,9.845781,645
1.7562842,11.326415,646
1.3109318,10.677145,647
1.8133867,10.588957,648
1.5232446,10.148812,649
1.9240475,11.445882,650
1.5313911,10.26046,651
2.0724533,9.838093,652
2.2027,10.618302,653
1.8323938,9.747277,654
1.2950475,10.822865,655
1.0224974,10.195826,656
2.0531352,10.432697,657
1.3896995,10.550479,658
1.5626606,11.012311,659
1.8399655,11.462687,660
1.391106,11.334215,661
1.3919309,9.999148,662
1.268738,10.182299,663
1.0793781,10.433258,664
1.7569915,9.832182,665
2.1801238,10.466887,666
1.6293406,10.27103,667
1.6989034,9.829577,668
2.02918,10.459666,669
2.391052,9.754677,670
2.9108827,2.9898827,671
-1.1737705,8.212546,672
1.5543277,10.742129,673
2.1036892,10.833007,674
1.8562728,10.021377,675
2.0389276,10.253271,676
1.0648329,10.277862,677
1.7078749,10.111876,678
1.5173179,10.055686,679
1.8302506,9.872915,680
1.9057735,9.699086,681
1.5115258,10.068673,682
2.4398768,9.724097,683
2.446716,9.801835,684
2.476523,9.745643,685
1.1844559,11.137073,686
1.4528872,10.889954,687
1.2965087,11.163352,688
1.5390996,10.504094,689
2.076881,9.7025585,690
2.405116,9.698123,691
1.7971077,11.237334,692
1.7003037,9.813227,693
2.4185896,9.754139,694
2.4515545,9.684101,695
2.0611663,10.035707,696
2.3251307,10.109215,697
2.3210568,10.078217,698
2.0464513,10.370905,699
1.489251,9.865768,700
1.7371353,9.901131,701
1.7886908,10.282879,702
2.172,10.414651,703
1.3156815,10.905548,704
1.1819642,10.298381,705
1.1707708,10.987165,706
1.5240928,11.2375555,707
1.7192028,9.886261,708
2.3514807,9.609442,709
2.2530634,9.950339,710
2.6442127,10.283855,711
1.4441622,9.740661,712
2.331349,9.539259,713
1.9524186,9.6380415,714
2.4457915,9.639792,715
2.4952154,9.64028,716
2.1596634,9.791902,717
2.4189563,9.620781,718
2.9385445,3.020829,719
-1.1903533,8.159387,720
1.6575049,10.026308,721
1.7947336,10.330527,722
1.8131974,10.870084,723
1.8256438,10.710813,724
1.7440953,10.56716,725
1.3768651,10.347293,726
1.8342324,10.620848,727
1.5582111,10.573512,728
1.5820887,10.531915,729
1.1981522,10.210592,730
1.5636798,10.216067,731
1.6084754,10.106708,732
2.4901369,9.711757,733
2.4383624,9.656909,734
1.8953035,10.649497,735
1.1806303,10.988946,736
1.9020132,9.536291,737
1.9057208,11.365217,738
1.919066,11.260145,739
1.2080524,10.062631,740
2.5060716,9.641387,741
1.171106,10.323319,742
1.3318526,10.418252,743
1.2864418,11.186178,744
2.3959498,9.700964,745
2.5218296,9.640812,746
2.6602118,9.622846,747
1.9919214,9.619226,748
1.8014609,9.769098,749
1.0408397,10.207252,750
2.0861511,9.789902,751
2.4446454,9.990519,752
1.139849,10.880983,753
1.6650226,10.569724,754
1.8826934,9.788575,755
1.4085417,10.390435,756
1.9696171,9.982933,757
1.8601663,10.415202,758
1.4759333,11.072212,759
1.6479852,11.266583,760
1.2988952,10.550867,761
2.174453,10.845987,762
2.1664855,10.311929,763
1.5080646,10.677748,764
2.1847637,11.046937,765
1.5632492,10.901075,766
2.9587328,3.0387776,767
-1.2192092,8.084873,768
1.6138985,10.774638,769
1.6254934,11.310268,770
1.3774767,11.106502,771
1.6460613,11.087109,772
2.3939078,9.690838,773
1.3329617,10.002021,774
1.3467408,10.015035,775
1.624118,9.966761,776
2.39443,9.731201,777
2.4361956,10.191914,778
2.0702314,10.89999,779
1.3977461,9.914647,780
1.6217198,9.774317,781
1.2210909,10.274822,782
1.8264434,10.830909,783
2.0810301,9.900096,784
1.7725558,9.78869,785
2.1216002,9.760874,786
1.0089455,10.294727,787
1.428089,10.348382,788
2.5073087,10.310636,789
1.3862438,10.048771,790
2.4673624,10.103509,791
1.6574014,11.068065,792
2.12072,10.269363,793
2.0357249,10.962941,794
1.9336976,10.780291,795
2.194092,9.786525,796
1.2886825,9.854976,797
2.3765965,10.286722,798
1.6339598,9.785124,799
1.2580594,10.023468,800
1.3607424,9.693629,801
1.8828326,9.949934,802
2.1485662,10.982946,803
2.208405,10.985209,804
1.7904522,9.699251,805
1.3009642,10.832896,806
2.211695,10.859519,807
0.86403555,10.994983,808
1.1080458,10.86532,809
1.1752369,10.145435,810
1.9969832,10.575621,811
2.121328,9.527869,812
2.33234,10.264686,813
2.5465999,10.595823,814
3.1474156,3.2454896,815
-1.3102013,7.7786303,816
1.8869673,11.110362,817
1.8891747,9.756573,818
1.9310726,9.884006,819
1.8809581,11.313369,820
1.3874955,10.592811,821
1.6621566,10.1217165,822
2.0740662,11.060308,823
1.9164219,10.4468355,824
1.0894679,10.552074,825
1.477587,10.20662,826
2.0467272,10.223329,827
2.4039042,10.6485615,828
1.2373428,10.932927,829
1.0164664,10.611788,830
2.0461688,9.6105385,831
1.174507,10.147758,832
1.5216815,10.503382,833
2.5546675,9.498639,834
1.6042542,9.623051,835
2.5871043,9.772438,836
1.3534995,9.854701,837
1.0905764,10.920818,838
2.519172,10.180156,839
1.8755502,9.581735,840
0.9983398,10.095562,841
1.0489873,10.234507,842
1.4143459,10.045495,843
1.7470227,10.593658,844
1.7140627,9.768391,845
1.991249,11.3245945,846
1.3661044,9.9633,847
1.1558146,10.24209,848
1.3671093,9.697616,849
2.2788591,9.721576,850
2.4996994,10.034367,851
1.508088,9.990928,852
1.9606975,9.719873,853
1.7876265,11.417286,854
2.0292196,9.692979,855
1.5287815,10.908285,856
1.8093476,10.546326,857
1.7607516,9.941499,858
1.9185789,10.291568,859
1.5418072,10.327033,860
2.303505,10.405122,861
1.2807069,10.957526,862
3.2088053,3.3342803,863
-1.3425422,7.6167645,864
1.9238348,10.044052,865
1.7488471,10.961675,866
1.5916519,10.858078,867
1.7414427,10.907922,868
1.9773812,10.261822,869
2.1593997,10.639845,870
2.3469517,10.044343,871
1.8237168,11.38308,872
1.383703,10.538223,873
1.4302101,10.19925,874
1.6522104,10.617335,875
1.6602478,9.985891,876
1.6084003,10.606089,877
1.240243,11.039007,878
1.278994,11.007771,879
0.75801325,10.84074,880
2.3781786,10.094028,881
2.133889,9.905567,882
2.2865531,10.551389,883
2.4155126,10.711374,884
1.9266928,9.716058,885
1.133179,10.624325,886
2.5305562,9.787668,887
2.4742305,10.896653,888
1.4838862,11.0058155,889
1.6064126,9.811515,890
1.7167817,10.73298,891
1.432298,10.380749,892
2.4987288,10.410757,893
2.4002347,10.880234,894
2.323272,10.421569,895
1.8617326,10.494285,896
2.3431349,10.290025,897
1.1853331,10.202121,898
1.3315699,9.955201,899
2.4124641,10.241721,900
1.7226225,10.928649,901
1.9216748,11.264874,902
1.7739933,11.410771,903
1.6198843,10.223031,904
1.8035136,10.460871,905
2.3528566,10.797635,906
1.7892905,10.75874,907
2.0379019,10.961888,908
2.5216541,10.6392565,909
2.4367247,9.803452,910
3.21727,3.3450432,911
-1.3464311,7.5815716,912
1.0639285,10.560054,913
1.3553679,10.223133,914
1.2300001,10.737752,915
2.1797395,10.609811,916
1.3438873,11.203618,917
1.6665753,10.737803,918
2.249443,10.150046,919
2.4130094,10.814366,920
1.8810835,9.663986,921
2.0103157,9.9983225,922
1.6449364,10.818334,923
2.1485481,10.868736,924
1.9399046,10.7651415,925
2.2086759,10.110762,926
2.1211035,10.971397,927
1.8375802,9.793641,928
1.9860165,9.553466,929
2.1900718,10.427389,930
2.3914864,10.348186,931
1.3705947,9.908845,932
1.2136073,10.29539,933
1.0059751,10.693022,934
1.661668,10.592057,935
2.2393048,10.193114,936
2.3536546,10.769582,937
1.3368912,11.138539,938
1.4352834,10.977674,939
1.4673154,10.289484,940
1.2351146,10.197294,941
1.4517643,10.253942,942
2.0020714,10.839616,943
1.9510882,10.705952,944
2.196268,10.496719,945
1.140705,10.703479,946
1.9440944,10.617574,947
2.139935,10.817974,948
1.9436494,10.436616,949
1.8439585,10.175566,950
2.1393826,11.051123,951
1.3258201,10.095967,952
2.4508631,10.24358,953
2.2262092,9.66806,954
1.5667723,10.064204,955
1.4223009,9.78338,956
1.3000592,10.110163,957
1.3540382,11.200813,958
3.257962,3.407107,959
-1.3554606,7.4069595,960
1.6165744,10.32353,961
1.8187212,10.451197,962
1.3482999,10.670478,963
1.3827969,10.831368,964
1.2113069,10.722013,965
1.8937471,9.823576,966
1.3351957,10.50922,967
1.4646645,10.820895,968
1.2886801,10.440501,969
2.1705616,10.265109,970
1.8326837,10.674003,971
1.5472445,10.90062,972
1.4421376,10.795019,973
2.2131584,10.251598,974
2.287283,10.041697,975
2.428731,10.797152,976
1.6763539,10.34522,977
2.2656589,9.992458,978
2.1093125,10.716956,979
2.0390942,10.930046,980
1.7591709,10.682963,981
2.3048754,10.737419,982
1.9454089,10.842344,983
1.5025638,10.686407,984
1.5797936,10.791345,985
1.3315328,10.762758,986
1.5602963,11.158412,987
1.3836831,10.903614,988
1.286991,10.855785,989
2.2454545,10.756511,990
1.2968366,10.910248,991
1.1779767,10.862417,992
1.3910741,10.938596,993
1.3782759,10.708526,994
1.4672229,10.515474,995
1.369473,10.84196,996
1.3006631,10.850349,997
1.5901972,10.703635,998
1.494419,10.20394,999
1.2746754,11.164264,1000
1.4771299,10.61278,1001
1.9036893,10.989543,1002
1.324239,10.999808,1003
1.6439568,11.232933,1004
2.0429158,10.773917,1005
1.4078418,11.064153,1006
3.3062818,3.4857776,1007
-1.3640839,7.2471633,1008
1.7551519,10.817373,1009
1.4607067,10.428969,1010
1.6510645,10.943419,1011
2.0017085,10.330957,1012
1.8110875,10.929627,1013
1.1355689,10.848297,1014
1.9157827,10.18411,1015
1.3762504,10.811274,1016
1.9106255,10.959446,1017
2.0686414,10.989611,1018
2.078274,10.429566,1019
1.2462575,10.890356,1020
1.2457021,10.951074,1021
2.220963,10.03353,1022
1.9092191,10.224024,1023
2.0681534,11.0138035,1024
1.4702761,10.3552885,1025
1.5746576,10.858018,1026
1.9384125,11.092676,1027
1.7182348,10.6360655,1028
2.0834694,10.707771,1029
1.361416,10.762517,1030
1.797632,10.274339,1031
1.897232,10.5942335,1032
1.2360532,10.496937,1033
2.5745468,9.962718,1034
2.3736846,10.684921,1035
2.1216652,10.68893,1036
2.247994,10.295551,1037
2.261193,10.811007,1038
2.1400511,10.416388,1039
2.1090896,10.479392,1040
2.0027485,9.796385,1041
2.4148479,10.055372,1042
2.3821402,10.907076,1043
2.53597,10.603595,1044
2.4735165,10.568918,1045
2.4790225,10.368403,1046
2.367998,9.959803,1047
1.2259684,9.884467,1048
2.530379,9.701065,1049
2.406236,9.687135,1050
2.6294138,9.8671,1051
10.7817135,6.895743,1052
1.98746,10.378658,1053
1.9380661,10.219012,1054
3.3305783,3.5307503,1055
-1.3583548,7.1549525,1056
1.7641953,10.734924,1057
1.4143025,10.630794,1058
1.8414371,10.011524,1059
1.7782955,10.07855,1060
1.9587715,9.88579,1061
1.1745389,10.705081,1062
1.5859404,10.348801,1063
1.7661352,10.3043585,1064
1.764887,10.613933,1065
1.2642366,10.696081,1066
1.5958349,10.028458,1067
1.9870206,10.311666,1068
1.518852,10.958179,1069
1.1819354,10.642059,1070
1.4782434,10.448543,1071
1.6064315,10.224825,1072
1.6901888,10.591033,1073
