umap1,umap2,timestep
18.195261,-1.6970079,317
18.394266,-1.5833757,318
18.217007,-1.4784453,319
18.42838,-1.688573,320
18.32148,-1.4970752,321
18.33641,-1.6680528,322
18.31272,-1.4282587,323
18.121708,-1.6250595,324
18.20429,-1.5394309,325
18.179333,-1.5864646,326
18.059967,-1.4975237,327
18.26631,-1.4620681,328
18.08043,-1.4964993,329
18.231789,-1.5216666,330
18.142235,-1.5684975,331
18.11962,-1.5511974,332
18.148561,-1.4412056,333
18.057114,-1.4973161,334
17.944885,-1.4966226,335
18.02016,-1.2646648,336
18.441338,-1.6397061,337
18.421967,-1.662111,338
18.292818,-1.5402449,339
18.247932,-1.5939378,340
18.512165,-1.6694922,341
18.420473,-1.5895236,342
18.28537,-1.5643061,343
18.136421,-1.4995456,344
18.077042,-1.5298584,345
18.02324,-1.5172725,346
17.957851,-1.6630659,347
18.230457,-1.4915012,348
17.972383,-1.5684594,349
18.045605,-1.6805531,350
18.060427,-1.4764084,351
17.956102,-1.4593785,352
17.942017,-1.4963715,353
17.998205,-1.4805162,354
17.95924,-1.527871,355
18.064795,-1.5076945,356
18.154167,-1.4956275,357
18.06878,-1.389949,358
18.113523,-1.5503542,359
18.08317,-1.4338778,360
17.943151,-1.4458604,361
18.15977,-1.5285447,362
18.007486,-1.6357355,363
18.167696,-1.4597464,364
18.104733,-1.5779287,365
18.197762,-1.5294504,366
18.192795,-1.5275563,367
18.079771,-1.2967232,368
18.099525,-1.6307485,369
18.115288,-1.489928,370
17.96908,-1.4108438,371
18.131933,-1.691458,372
17.894314,-1.4368824,373
17.820189,-1.4496806,374
17.972776,-1.2550653,375
17.935406,-1.4636581,376
18.138407,-1.5768323,377
18.37002,-1.5851997,378
18.301231,-1.5625713,379
17.923624,-1.4846641,380
17.911448,-1.632294,381
17.900078,-1.5520263,382
17.698294,-1.5360996,383
17.971493,-1.4751865,384
17.997128,-1.5265846,385
17.8223,-1.3281202,386
17.576607,-1.2917025,387
17.529396,-1.4633623,388
17.675505,-1.4822435,389
18.081112,-1.3543516,390
17.835516,-1.4890476,391
17.798967,-1.474986,392
17.523903,-1.3012531,393
17.762712,-1.4225411,394
17.6999,-1.437573,395
17.871185,-1.3977213,396
17.256174,-1.3784835,397
17.798721,-1.4277257,398
17.831387,-1.4495677,399
17.75052,-1.4018879,400
17.59107,-1.3877127,401
17.90676,-1.4779688,402
17.60419,-1.3906338,403
17.757431,-1.5090072,404
17.610312,-1.3399822,405
17.76308,-1.4390895,406
17.515038,-1.3770945,407
17.416704,-1.330986,408
17.22344,-1.4062122,409
17.207155,-1.2867335,410
17.169756,-1.3231332,411
17.607693,-1.3504223,412
17.132515,-1.2271007,413
17.448122,-1.3070157,414
17.297588,-1.2582551,415
17.03356,-1.2493025,416
17.156933,-1.3776076,417
17.210152,-1.2695569,418
17.729773,-1.3402607,419
17.433641,-1.447684,420
17.240782,-1.2535172,421
17.279694,-1.3012056,422
17.099829,-1.1165668,423
17.084105,-1.3315444,424
17.240442,-1.2650473,425
17.232615,-1.1730291,426
17.380308,-1.4018198,427
17.397305,-1.1682882,428
17.594635,-1.4485213,429
17.657461,-1.3598466,430
17.398037,-1.4217267,431
17.59696,-1.3769488,432
17.66935,-1.2533526,433
17.477758,-1.3442214,434
17.535845,-1.5546961,435
17.627321,-1.4257947,436
17.37924,-1.2976551,437
17.484638,-1.3641657,438
17.597485,-1.3271221,439
17.517109,-1.3133678,440
17.269917,-1.5071261,441
17.447794,-1.595174,442
17.28531,-1.2763652,443
17.40107,-1.4110719,444
17.544231,-1.4155917,445
17.365202,-1.4698886,446
17.511923,-1.3331444,447
17.245295,-1.368686,448
17.417778,-1.5620372,449
17.514317,-1.2794296,450
17.348778,-1.5771294,451
17.4498,-1.4953032,452
17.333069,-1.4396863,453
17.36239,-1.3758595,454
17.443815,-1.422616,455
17.45083,-1.4529985,456
17.253414,-1.2060302,457
17.321878,-1.2943454,458
17.343214,-1.4506139,459
17.605043,-1.3401434,460
17.583689,-1.575577,461
17.446405,-1.3615175,462
17.484781,-1.3655634,463
17.326405,-1.4521217,464
17.562874,-1.1706388,465
17.221125,-1.6810833,466
17.42092,-1.4066743,467
17.341635,-1.2506096,468
17.563473,-1.3834648,469
17.318665,-1.37824,470
17.433226,-1.271404,471
17.494108,-1.4090283,472
17.403913,-1.4139646,473
17.294168,-1.4229165,474
17.237967,-1.3388482,475
17.563053,-1.3378202,476
17.172312,-1.3376663,477
17.428448,-1.4108196,478
17.270626,-1.4419913,479
17.423012,-1.2912815,480
17.670523,-1.515904,481
17.685848,-1.346073,482
17.525873,-1.5489151,483
17.301985,-1.3592539,484
17.66786,-1.329912,485
17.5999,-1.5000489,486
17.568134,-1.4281843,487
17.481628,-1.4768815,488
17.498123,-1.3943415,489
17.41586,-1.48497,490
16.99553,-1.3253183,491
17.045797,-1.47979,492
17.17964,-1.2872689,493
16.946999,-1.2943469,494
17.180807,-1.5883461,495
17.094238,-1.1391385,496
17.00696,-1.4556589,497
17.316763,-1.4896593,498
16.985538,-1.3415922,499
17.127058,-1.2893772,500
17.186184,-1.3630157,501
16.94883,-1.3053341,502
16.946531,-1.3293942,503
16.970032,-1.3003262,504
17.164238,-1.2317327,505
16.960196,-1.1880947,506
16.77126,-1.095706,507
16.904894,-1.2242862,508
17.012777,-1.1854508,509
16.951574,-1.2047628,510
16.877773,-1.3415475,511
16.833927,-1.0906037,512
16.905188,-1.1787322,513
17.081944,-1.2208483,514
17.153234,-1.3043659,515
16.918547,-1.3968046,516
16.77972,-1.1068347,517
16.834639,-1.1242127,518
17.089218,-1.3152164,519
17.023424,-1.2751489,520
16.795876,-1.3088561,521
16.907955,-1.3580883,522
17.157433,-1.2546976,523
17.04775,-1.3728139,524
16.841833,-1.1301929,525
16.926378,-1.2219752,526
16.922886,-1.1841003,527
16.70634,-1.2633183,528
17.006275,-1.3208561,529
16.929241,-1.436574,530
17.308512,-1.2028168,531
16.979616,-1.3415757,532
17.053373,-1.290175,533
16.972847,-1.3982078,534
17.11005,-1.3290534,535
16.869377,-1.1654903,536
17.050907,-1.1415384,537
16.848394,-1.2760118,538
16.797567,-1.4247333,539
17.118834,-1.4672999,540
16.987125,-1.4986272,541
16.867657,-1.4484977,542
16.78196,-1.2712173,543
16.774109,-1.4070739,544
16.724781,-1.369984,545
16.76777,-1.3679578,546
16.742079,-1.4386946,547
16.811556,-1.3486234,548
16.992252,-1.2265754,549
16.831266,-1.3807352,550
16.85783,-1.3609785,551
16.791489,-1.1660229,552
16.757624,-1.387179,553
16.709433,-1.3077337,554
17.085356,-1.5997032,555
16.694498,-1.1679995,556
16.67982,-1.1816958,557
16.647104,-1.257994,558
16.740276,-1.1586587,559
16.889778,-1.241392,560
16.857819,-1.4154608,561
16.847029,-1.4631578,562
16.903706,-1.0397973,563
16.85049,-1.46395,564
16.712244,-1.2370597,565
16.782354,-1.3809447,566
16.601723,-1.4911972,567
16.826084,-1.4049176,568
16.714336,-1.3347315,569
16.849958,-1.3022397,570
16.80773,-1.3951765,571
16.786644,-1.3760713,572
16.642443,-1.3939031,573
16.706244,-1.2152408,574
16.89487,-1.1431229,575
16.669804,-1.393138,576
16.738619,-1.370716,577
16.632399,-1.3962561,578
16.778578,-1.4672961,579
16.648014,-1.2937244,580
16.752718,-1.3234619,581
16.707212,-1.3411998,582
16.728266,-1.3794272,583
16.67374,-1.3382944,584
16.687317,-1.3313866,585
16.592505,-1.3379989,586
16.6395,-1.4728581,587
16.673452,-1.4031141,588
16.661196,-1.4082977,589
16.601244,-1.3743491,590
16.707216,-1.3012028,591
16.589718,-1.3666658,592
16.629204,-1.1723653,593
16.609533,-1.3940341,594
16.578146,-1.3461123,595
16.525232,-1.3489184,596
16.636759,-1.418586,597
16.599249,-1.461024,598
16.722113,-1.3702582,599
16.698568,-1.3379042,600
16.545027,-1.3689755,601
16.674755,-1.3745903,602
16.505507,-1.5238243,603
16.614271,-1.4571617,604
16.646473,-1.4603443,605
16.680334,-1.3004904,606
16.65227,-1.3923464,607
16.737305,-1.3778129,608
16.73608,-1.4854106,609
16.748785,-1.4532763,610
16.739708,-1.4415791,611
16.65828,-1.3955556,612
16.620708,-1.4548304,613
16.570585,-1.4534965,614
16.74285,-1.1494601,615
16.868284,-1.5206119,616
16.928587,-1.5023476,617
16.975393,-1.4519604,618
16.882467,-1.5453306,619
16.867388,-1.5406642,620
16.866043,-1.4318304,621
16.891077,-1.6536951,622
16.970442,-1.413146,623
17.109772,-1.3917105,624
16.826443,-1.3638612,625
16.81159,-1.4433417,626
16.562199,-1.3552426,627
16.801939,-1.3292872,628
16.789818,-1.3623327,629
16.81355,-1.3814708,630
16.955841,-1.401366,631
16.689985,-1.4496292,632
16.695217,-1.3748223,633
16.958029,-1.5578746,634
17.226477,-1.5126292,635
17.060232,-1.493473,636
16.870338,-1.4158281,637
17.02371,-1.3556966,638
16.827215,-1.5337418,639
17.066313,-1.3789024,640
17.24117,-1.4239858,641
16.800825,-1.386566,642
17.464857,-1.4656682,643
17.265165,-1.2849296,644
17.489624,-1.4571731,645
17.196177,-1.3891705,646
16.937925,-1.4876928,647
17.25636,-1.4333602,648
17.176825,-1.4179533,649
17.14166,-1.4420373,650
17.157558,-1.2656933,651
17.151316,-1.2926501,652
17.278421,-1.1804787,653
17.089565,-1.3359212,654
17.333721,-1.3431323,655
17.122871,-1.2710643,656
17.268501,-1.4577674,657
17.153238,-1.2690209,658
16.922232,-1.2573309,659
17.149328,-1.2235781,660
17.239014,-1.3764048,661
17.357723,-1.3065965,662
17.377129,-1.4603443,663
17.212467,-1.543036,664
17.431292,-1.279082,665
17.308905,-1.4382985,666
17.369694,-1.3982244,667
17.39652,-1.5263401,668
17.238081,-1.3461423,669
17.515162,-1.3517195,670
16.995476,-1.3285815,671
17.909565,-1.3219116,672
17.405216,-1.2189653,673
17.387365,-1.3261184,674
17.192862,-1.240247,675
17.226063,-1.3292105,676
17.187954,-1.3282374,677
17.068983,-1.3185755,678
17.580736,-1.5706414,679
17.225847,-1.3057631,680
16.982191,-1.4321191,681
17.005512,-1.1706197,682
16.974579,-1.1208657,683
17.025753,-1.2577283,684
17.205723,-1.1141608,685
17.147482,-1.3441254,686
16.866442,-1.1883419,687
17.209473,-1.3427979,688
17.173296,-1.3308017,689
17.200495,-1.2269689,690
16.991737,-1.1864107,691
16.980915,-1.3566358,692
16.856527,-1.1471064,693
16.906502,-1.2297584,694
17.238365,-1.4263436,695
16.932665,-1.3332285,696
17.01307,-1.4434963,697
16.738457,-1.1279224,698
16.805542,-1.1917833,699
16.715866,-1.1327454,700
16.88928,-1.0732949,701
16.823175,-1.065694,702
16.851046,-1.0963812,703
16.775688,-1.0594814,704
16.842155,-1.2030102,705
16.934504,-1.2137306,706
16.812712,-1.1313903,707
16.820074,-1.0700617,708
17.099955,-1.2067407,709
17.017801,-1.2878453,710
16.841751,-1.204988,711
16.922707,-1.1323246,712
16.776598,-1.1422572,713
17.033289,-1.2311803,714
16.827024,-1.125503,715
16.82845,-1.1832864,716
17.111788,-1.2365924,717
16.869173,-1.086355,718
16.84863,-1.0954666,719
17.369057,-1.3157331,720
16.59664,-1.413355,721
16.92987,-1.1779611,722
16.818882,-1.5380579,723
16.69215,-1.3124977,724
16.936026,-1.280882,725
16.890396,-1.2448645,726
17.149122,-1.2134949,727
16.989061,-1.1566409,728
16.998615,-1.2466142,729
16.843388,-1.1508055,730
16.949047,-1.2426488,731
16.755436,-1.4606725,732
16.818676,-1.4734116,733
16.816454,-1.4829276,734
16.659994,-1.505012,735
17.2122,-1.4627815,736
16.921066,-1.2637763,737
16.671043,-1.3126742,738
16.81254,-1.2239329,739
16.957115,-1.2316358,740
16.902643,-1.1038032,741
16.932533,-1.3160619,742
16.834553,-1.3552921,743
16.95715,-1.1141789,744
16.96143,-1.5095775,745
16.606495,-1.4959735,746
16.894922,-1.3482957,747
16.976702,-1.3434,748
16.773598,-1.1719904,749
16.85518,-1.402553,750
16.749744,-1.2032437,751
16.673662,-1.2367446,752
16.735111,-1.1461598,753
16.705881,-1.0727149,754
16.75204,-1.213606,755
16.770733,-1.2934012,756
16.766743,-1.344029,757
16.715742,-1.3640866,758
16.974302,-1.2597057,759
16.967497,-1.0152487,760
16.818449,-1.3224969,761
16.741093,-1.1410322,762
16.839838,-1.1959302,763
16.777277,-1.1997772,764
16.780237,-1.1683475,765
16.761541,-1.2745796,766
16.816437,-1.2195225,767
16.62697,-1.4412606,768
16.79878,-1.3586093,769
16.698496,-1.4670006,770
16.82907,-1.3293198,771
16.726034,-1.2690269,772
16.787188,-1.2929628,773
16.610243,-1.3892654,774
16.606903,-1.5098592,775
16.927784,-1.2502854,776
17.084576,-1.4577848,777
17.156235,-1.3857896,778
17.057922,-1.2576739,779
17.493217,-1.6144265,780
17.0611,-1.4289649,781
17.32189,-1.4867527,782
17.326931,-1.5312428,783
17.273949,-1.4887807,784
17.31563,-1.3468226,785
17.48878,-1.5975903,786
17.188864,-1.3007901,787
17.063416,-1.2277813,788
17.415792,-1.566054,789
17.332458,-1.4026759,790
17.362263,-1.4747423,791
18.351349,-1.563979,792
18.449917,-1.7048028,793
17.217268,-1.1935017,794
17.945301,-1.3557249,795
17.962753,-1.3555672,796
18.147245,-1.3731265,797
17.73825,-1.4484178,798
17.53786,-1.2813225,799
17.317993,-1.3784803,800
17.330944,-1.419046,801
17.393373,-1.3772041,802
18.13799,-1.4725553,803
17.43485,-1.6043655,804
17.507477,-1.5567311,805
17.741339,-1.2479471,806
18.267921,-1.6677015,807
17.860832,-1.6633693,808
17.568634,-1.6095634,809
17.914267,-1.5454854,810
17.455927,-1.3818785,811
17.785206,-1.4426761,812
18.104893,-1.7045591,813
17.546535,-1.2598242,814
17.687218,-1.5456365,815
17.291523,-1.148224,816
17.43654,-1.2276299,817
17.63128,-1.4820311,818
17.592026,-1.5477315,819
17.937729,-1.5622313,820
17.962687,-1.379214,821
17.678036,-1.8089367,822
17.730173,-1.2939955,823
17.482044,-1.2502557,824
17.475855,-1.4002848,825
17.599726,-1.5515531,826
17.5015,-1.3573521,827
17.534271,-1.3396074,828
17.987612,-1.6348952,829
17.820124,-1.3603574,830
17.593067,-1.5950582,831
17.37217,-1.4260405,832
17.605915,-1.4142643,833
17.698961,-1.6093993,834
17.79297,-1.4623936,835
17.458519,-1.3792437,836
17.588272,-1.3626212,837
17.824165,-1.630885,838
17.795671,-1.3885094,839
17.655903,-1.346426,840
18.060163,-1.579799,841
17.770786,-1.4398667,842
18.107588,-1.6012132,843
18.36113,-1.556246,844
18.464241,-1.6303523,845
18.53006,-1.6076891,846
18.369888,-1.557696,847
18.323929,-1.5348333,848
18.449915,-1.616374,849
18.518045,-1.6686965,850
18.423098,-1.4778755,851
18.573172,-1.6804478,852
18.411428,-1.6380035,853
18.343004,-1.594698,854
18.368935,-1.5403143,855
18.399868,-1.5284013,856
18.401646,-1.5590516,857
18.363903,-1.6593944,858
18.373137,-1.6257436,859
18.303514,-1.6349893,860
18.370602,-1.5958123,861
18.400888,-1.6429516,862
18.414446,-1.6178534,863
18.528633,-1.6821908,864
18.237932,-1.4063663,865
18.347229,-1.4908334,866
18.293373,-1.5107867,867
18.400719,-1.5303162,868
18.49494,-1.6718929,869
18.423477,-1.6619346,870
18.614407,-1.6958708,871
18.395294,-1.7007679,872
18.412222,-1.6065316,873
18.601393,-1.5317539,874
18.41499,-1.600637,875
18.394876,-1.5299224,876
18.487295,-1.6835028,877
18.530046,-1.6445277,878
18.56864,-1.5881679,879
18.589651,-1.6791373,880
18.527695,-1.5532718,881
18.453827,-1.676134,882
18.523575,-1.6122781,883
18.562408,-1.624415,884
18.50992,-1.6057172,885
18.596245,-1.6208136,886
18.587275,-1.6342682,887
18.61506,-1.6670074,888
18.540537,-1.6074443,889
18.609024,-1.6397641,890
18.610043,-1.593763,891
18.57856,-1.5930867,892
18.642403,-1.5920436,893
18.619732,-1.6788081,894
18.510487,-1.5659008,895
18.541803,-1.7060323,896
18.689825,-1.635659,897
18.512678,-1.6470392,898
18.604137,-1.6428648,899
18.590916,-1.628017,900
18.50416,-1.565691,901
18.62874,-1.5964775,902
18.603685,-1.5981462,903
18.61945,-1.6983417,904
18.525206,-1.5836656,905
18.582956,-1.6313237,906
18.582605,-1.6335852,907
18.565325,-1.6109043,908
18.656025,-1.5486717,909
18.483665,-1.5766284,910
18.440079,-1.7579277,911
18.620916,-1.673746,912
18.433506,-1.5923495,913
18.611763,-1.6279032,914
18.614187,-1.6963501,915
18.349154,-1.4528805,916
18.53896,-1.5775874,917
18.475935,-1.5706198,918
18.536325,-1.6940407,919
18.467384,-1.6247817,920
18.261583,-1.486657,921
18.554487,-1.5582495,922
18.434599,-1.5810772,923
18.254961,-1.5689123,924
18.490595,-1.589376,925
18.388306,-1.6617973,926
18.51205,-1.5454259,927
18.345243,-1.4587573,928
18.30472,-1.518336,929
18.433037,-1.5515413,930
18.526672,-1.57806,931
18.397495,-1.6857318,932
18.411001,-1.4527465,933
18.393148,-1.581257,934
18.366339,-1.593581,935
18.37749,-1.5144067,936
18.544006,-1.6187,937
18.513266,-1.5981121,938
18.565905,-1.6595196,939
18.462023,-1.6813134,940
18.569996,-1.6172063,941
18.468746,-1.6177956,942
18.61523,-1.6010165,943
18.477875,-1.5470313,944
18.693575,-1.5633245,945
18.58212,-1.6115419,946
18.49557,-1.6429754,947
18.49095,-1.7627635,948
18.495426,-1.5606892,949
18.579298,-1.6810488,950
18.582098,-1.641364,951
18.47816,-1.6974097,952
18.51275,-1.6463784,953
18.63695,-1.6114174,954
18.425756,-1.6654005,955
18.55974,-1.4980792,956
18.693497,-1.7450417,957
18.526789,-1.6605074,958
18.520554,-1.6711438,959
5.8109164,15.71681,960
5.8716836,15.55718,961
5.944977,15.60111,962
5.7688136,15.627593,963
5.8600163,15.675509,964
5.8868895,15.666821,965
5.8770995,15.670941,966
5.937313,15.593339,967
5.9572086,15.683293,968
5.9163237,15.7062025,969
5.9224205,15.571076,970
5.941181,15.656499,971
5.8334846,15.710829,972
5.9236445,15.851508,973
5.9334493,15.624255,974
6.051445,15.777267,975
5.8525286,15.756567,976
5.9001117,15.734702,977
5.909496,15.57833,978
5.9393115,15.493871,979
5.9590025,15.743154,980
5.939709,15.671723,981
5.877681,15.627807,982
5.8605933,15.702051,983
5.7981815,15.723354,984
5.7640886,15.597681,985
5.7250147,15.591133,986
5.8576555,15.766465,987
6.023987,15.788557,988
5.8947415,15.763069,989
5.7989693,15.513756,990
5.7811556,15.71906,991
5.7326713,15.599004,992
5.5947227,15.676756,993
5.8527803,15.667468,994
5.8432837,15.69069,995
5.8565717,15.713822,996
5.8788958,15.513414,997
5.831458,15.710364,998
5.897382,15.628062,999
5.790452,15.664506,1000
5.853778,15.586643,1001
6.007024,15.583161,1002
5.688621,15.549711,1003
5.827289,15.66333,1004
5.789516,15.664085,1005
5.8430686,15.694332,1006
5.8246627,15.786611,1007
5.921697,15.667136,1008
5.85149,15.582923,1009
