umap1,umap2,timestep
-1.7130278,-4.999729,92
-1.7128695,-5.024941,93
-1.6947898,-5.0070467,94
-1.6416057,-4.869102,95
-1.6626799,-5.024066,96
-1.6971444,-5.0412855,97
-1.6906886,-4.989634,98
-1.6821271,-4.9928956,99
-1.7199702,-4.981205,100
-1.7152362,-5.0074835,101
-1.7201421,-5.076964,102
-1.6153214,-5.057919,103
-1.7058996,-5.0161686,104
-1.7108843,-5.027849,105
-1.6730647,-5.035009,106
-1.6943889,-5.0175,107
-1.6949477,-5.0565276,108
-1.7001096,-4.981248,109
-1.6673204,-4.982149,110
-1.7092979,-5.0506516,111
-1.7068001,-5.0342407,112
-1.6438699,-4.942148,113
-1.7071669,-5.052454,114
-1.7412566,-5.057908,115
-1.6906972,-5.0086427,116
-1.6743276,-5.076201,117
-1.7223235,-4.979799,118
-1.7114677,-5.017396,119
-1.7057623,-5.0003624,120
-1.6389477,-4.9764132,121
-1.7357897,-4.9557796,122
-1.7085092,-4.9386826,123
-1.7056957,-4.941471,124
-1.6959203,-5.0231743,125
-1.6514409,-4.9768004,126
-1.7402866,-5.0413384,127
-1.6856896,-4.999666,128
-1.7111672,-5.0246615,129
-1.7750505,-4.8752913,130
-1.6725786,-5.049234,131
-1.7050374,-5.0246634,132
-1.7181075,-5.0433836,133
-1.677756,-4.983358,134
-1.7075074,-5.0236597,135
-1.687166,-5.057271,136
-1.707664,-5.0328374,137
-1.6931081,-5.003965,138
-1.6868737,-5.0631104,139
-1.6502057,-4.873722,140
-1.7282147,-5.0081067,141
-1.648655,-4.977025,142
-1.5864365,-4.822811,143
-1.67512,-4.9946294,144
-1.7518799,-4.8291106,145
-1.7348312,-4.742756,146
-1.6917887,-4.829737,147
-1.7256156,-4.9604836,148
-1.7272818,-4.924784,149
-1.7240443,-4.387818,150
-1.7497529,-4.717027,151
-1.6403977,-4.473425,152
-1.6018203,-4.5307713,153
-1.6713535,-4.8296604,154
-1.644613,-4.804491,155
-1.6925229,-4.659087,156
-1.7375153,-4.345958,157
-1.7250423,-4.13695,158
-1.6319311,-4.305127,159
-1.5421231,-4.217087,160
-1.670957,-4.150717,161
-1.7189237,-3.9431348,162
-1.706856,-4.3071456,163
-1.6232486,-4.248736,164
-1.5773063,-4.2386746,165
-1.4618186,-4.076294,166
-1.4006711,-4.0375814,167
-1.5172786,-4.040738,168
-1.575118,-4.0912843,169
-1.6358845,-4.140725,170
-1.4834081,-4.036974,171
-1.6363734,-4.1711006,172
-1.4173551,-3.7982647,173
-1.5865339,-4.306438,174
-1.6895992,-4.0784388,175
-1.6726003,-3.9405057,176
-1.7287823,-4.172264,177
-1.7322093,-4.221395,178
-1.3213296,-4.113681,179
-1.4104309,-4.362883,180
-1.5379115,-4.020664,181
-1.5200759,-4.1308355,182
-1.583749,-4.1305013,183
-1.5671579,-4.756709,184
-1.4037561,-3.8613975,185
-1.5533898,-4.3612437,186
-1.5146595,-3.7620528,187
-1.3567728,-4.141836,188
-1.622981,-3.9898677,189
-1.4616203,-4.2024293,190
-1.567322,-4.2138953,191
-1.3712676,-4.032497,192
-1.6651201,-4.090645,193
-1.5387685,-4.219699,194
-1.468205,-4.093007,195
-1.349987,-3.9155147,196
-1.6866513,-4.2371593,197
-1.2726008,-3.811228,198
-1.4476262,-3.8901515,199
-1.3580952,-3.7274914,200
-1.6082242,-4.07476,201
-1.3755573,-4.123049,202
-1.4386749,-3.8731327,203
-1.6316466,-3.7817106,204
-1.5007149,-4.0903635,205
-1.6489766,-4.105711,206
-1.6274966,-4.225302,207
-1.6233592,-3.7566814,208
-1.5132006,-3.9557214,209
-1.466299,-4.0931034,210
-1.7417805,-4.201779,211
-1.7037119,-4.1790404,212
-1.5715597,-4.2046,213
-1.5540534,-4.0944133,214
-1.4963021,-4.076792,215
-1.5919521,-4.1734533,216
-1.5343336,-4.1916943,217
-1.4567873,-4.083555,218
-1.6099952,-4.2408667,219
-1.5300279,-4.0467253,220
-1.7316068,-4.1991787,221
-1.5646483,-4.195916,222
-1.6629955,-4.108164,223
-1.6239665,-3.7882156,224
-1.7131046,-4.146302,225
-1.6111487,-4.051924,226
-1.5488956,-4.114007,227
-1.4517478,-4.192892,228
-1.6522354,-3.7788248,229
-1.576582,-4.094819,230
-1.1970782,-4.0087,231
-1.6655233,-4.182394,232
-1.6008109,-4.00426,233
-1.521386,-4.049479,234
-1.4402008,-4.2950015,235
-1.4743061,-3.9666429,236
-1.3068559,-4.012147,237
-1.6273263,-4.160094,238
-1.5196885,-4.111248,239
-1.2863175,-4.0637755,240
-1.4853629,-4.0713515,241
-1.6524634,-4.1473193,242
-1.4844688,-4.1224575,243
-1.4419266,-4.0664244,244
-1.1585352,-4.03705,245
-1.0489022,-3.7269278,246
-1.4558592,-4.033269,247
-1.5301726,-4.023801,248
-1.3425306,-3.8102195,249
-1.2101722,-3.6152723,250
-1.4421263,-3.83097,251
-1.3565264,-3.8973083,252
-1.4637196,-4.1150556,253
-1.2986348,-3.8839467,254
-1.1754445,-3.6088135,255
-1.7372344,-3.6793072,256
-1.1895559,-3.9976387,257
-1.2710929,-3.7127569,258
-1.214826,-3.6147578,259
-1.4711009,-3.8782938,260
-1.4405899,-3.7288306,261
-1.4007038,-4.026496,262
-1.6482885,-3.687065,263
-1.5280857,-3.7145605,264
-1.5265428,-3.96012,265
-1.3924388,-4.0076885,266
-1.50004,-3.8815024,267
-1.6365348,-4.1669087,268
-1.0502336,-4.140674,269
-1.5118623,-4.159042,270
-1.1510491,-3.9292016,271
-1.3383619,-3.8583007,272
-1.0196875,-3.6108944,273
-1.5523068,-3.750632,274
-1.4703966,-3.6740434,275
-1.5785104,-4.034985,276
-1.6501769,-3.8134966,277
-1.387782,-3.722016,278
-1.391994,-3.5119715,279
-1.4601245,-3.5061707,280
-1.6675825,-3.496142,281
-1.2997434,-3.4311762,282
-1.4109477,-3.9801395,283
-1.3749182,-3.8598695,284
-1.6629502,-3.883209,285
-1.4214169,-3.6876252,286
-1.5609617,-3.8629482,287
-1.5139673,-3.9476938,288
-1.5513852,-4.187405,289
-1.6757823,-4.2386384,290
-1.544496,-4.022457,291
-1.460433,-3.9616797,292
-1.5403179,-3.9872162,293
-1.33715,-4.0634756,294
-1.5248249,-4.056896,295
-1.5575958,-3.7515852,296
-1.344277,-3.9361894,297
-1.4591129,-3.9079852,298
-1.3937463,-3.8492608,299
-1.5245395,-4.0527363,300
-1.5838735,-3.809727,301
-1.499641,-3.6446273,302
-1.5011657,-3.824156,303
-1.5908208,-4.125195,304
-1.5910851,-3.9074836,305
-1.6429405,-4.0775633,306
-1.3068861,-3.9273777,307
-1.4633188,-4.064593,308
-1.2425503,-4.016158,309
-1.3016933,-4.0158024,310
-1.2879032,-3.9708571,311
-1.343587,-4.0534053,312
-1.4702296,-4.068527,313
-1.3985229,-4.0287237,314
-1.5986422,-4.173472,315
-1.3031228,-4.0332084,316
-1.4123526,-4.301219,317
-1.5487206,-3.9714622,318
-1.3806784,-3.8959157,319
-1.4969196,-4.1914773,320
-1.5653185,-4.247544,321
-1.5827322,-4.2658205,322
-1.5199454,-3.8336413,323
-1.3805763,-3.9828038,324
-1.4767859,-4.022556,325
-1.5457206,-3.9505112,326
-1.6051004,-3.7852204,327
-1.7092557,-3.7685843,328
-1.2883518,-4.1024547,329
-1.2080699,-3.800791,330
-1.4776139,-4.0343695,331
-1.6493231,-3.6770635,332
-1.6387229,-3.602617,333
-1.6930705,-3.6724384,334
-1.4433488,-3.8893223,335
-1.1309034,-3.545147,336
-0.94286716,-3.8173356,337
-0.9665525,-3.8255863,338
-0.9046541,-3.7083077,339
-0.9643226,-3.5871303,340
-0.9014434,-3.654234,341
-0.9682607,-3.6725655,342
-0.9684484,-3.664798,343
-1.0546532,-3.726393,344
-1.0252975,-3.673248,345
-1.0873947,-3.7074769,346
-1.0352842,-3.5509758,347
-1.0611755,-3.7532501,348
-1.2964127,-3.5167296,349
-1.2028569,-3.74411,350
-1.2503184,-3.9092455,351
-1.2511612,-3.8295772,352
-1.053584,-3.7994683,353
-0.97098005,-3.66036,354
-1.223442,-3.6637366,355
-1.251268,-3.7038872,356
-1.4480997,-3.7119436,357
-1.3542925,-3.8831916,358
-1.1872487,-3.5428433,359
-1.2352976,-3.696004,360
-0.9305535,-3.5887377,361
-1.1069467,-3.8743944,362
-1.0419708,-3.64912,363
-0.92663234,-3.6735175,364
-0.84843343,-3.5979152,365
-1.0620319,-3.6781943,366
-1.1750704,-3.9285471,367
-1.0170658,-3.5383232,368
-1.1072171,-3.9017158,369
-0.99641913,-3.7689424,370
-1.3976066,-3.7705545,371
-1.0636,-3.6925738,372
-1.1878073,-3.7479851,373
-0.99403214,-3.67713,374
-1.1522605,-3.597837,375
-1.0781063,-3.530564,376
-1.1813823,-3.8505707,377
-0.9820044,-3.6585712,378
-1.0552108,-3.7805953,379
-1.0910757,-3.7020993,380
-1.3895903,-4.0498013,381
-1.051955,-3.6998522,382
-1.3900049,-3.3533926,383
-1.0135095,-3.651427,384
-1.2267803,-3.6662219,385
-1.1968726,-3.8158772,386
-1.0254799,-3.7271645,387
-1.1281229,-3.7544162,388
-1.2339934,-3.8527925,389
-1.210183,-3.7563682,390
-1.2155159,-3.9231336,391
-1.2423601,-3.9191856,392
-1.4467027,-4.045798,393
-1.4944646,-3.929788,394
-1.5313095,-3.9293418,395
-1.577071,-3.8341563,396
-1.6494709,-3.5688162,397
-1.4519075,-3.7028313,398
-1.6188114,-4.0635195,399
-1.5309256,-3.4572,400
-1.5639293,-3.7381103,401
-1.3825551,-3.7667644,402
-1.500095,-4.084837,403
-1.299081,-3.6899557,404
-1.6430347,-3.673532,405
-1.636624,-3.5740771,406
-1.6845052,-3.5762613,407
-1.5864882,-3.6972463,408
-1.7449937,-3.655884,409
-1.6257635,-3.6323264,410
-1.5936012,-3.705647,411
-1.7267003,-3.576657,412
-1.3002293,-3.8088164,413
-1.5658202,-3.9643013,414
-1.4927219,-3.9933434,415
-1.8760921,-3.5961204,416
-1.7807074,-3.4794734,417
-1.8692304,-3.5445983,418
-1.5677589,-3.7084606,419
-1.5989901,-3.6655395,420
-1.7592379,-3.7790434,421
-1.5339011,-3.645357,422
-1.577724,-3.8503563,423
-1.547279,-3.5410771,424
-1.5816046,-3.8734844,425
-1.7564914,-3.7263758,426
-1.5459578,-3.755706,427
-1.3054825,-3.9725654,428
-1.6096872,-3.7073722,429
-1.516189,-3.880666,430
-1.6731936,-3.7943735,431
-1.1155243,-3.6048534,432
-1.2149557,-3.8732965,433
-1.4336,-3.941906,434
-1.5053183,-4.1864285,435
-1.1903346,-3.9007008,436
-1.6625639,-3.7003984,437
-1.7159866,-3.677137,438
-1.3552793,-3.9664938,439
-1.3327453,-3.991535,440
-1.520759,-3.9779453,441
-1.5708574,-4.0446625,442
-1.5607827,-4.112765,443
-1.3952383,-4.0739646,444
-1.440401,-4.1469765,445
-1.2244021,-3.9609687,446
-1.515042,-3.9148917,447
-1.4858284,-4.055117,448
-1.3840481,-4.039919,449
-1.2529535,-3.9924355,450
-1.3683443,-3.8456202,451
-1.4009655,-3.951194,452
-1.3804666,-4.1378036,453
-1.2609384,-3.955215,454
-1.3437207,-4.1136675,455
-1.1236234,-3.8182468,456
-1.4530752,-4.167579,457
-1.3789206,-4.051193,458
-1.549207,-4.110348,459
-1.4588917,-4.0125666,460
-1.3847415,-3.748065,461
-1.5212505,-4.0284066,462
-1.6218475,-3.679729,463
-1.3271765,-4.0546856,464
-1.45944,-4.071143,465
-1.0534791,-4.0669093,466
-1.4355495,-4.1665077,467
-1.470522,-4.043862,468
-1.3131996,-3.7684643,469
-1.0065415,-3.7868526,470
-1.0525526,-3.77658,471
-1.122812,-4.0027847,472
-1.2871124,-3.995282,473
-1.4701133,-3.9707298,474
-1.4551917,-3.9575415,475
-0.9593474,-3.788489,476
-0.906086,-3.7126877,477
-0.94455886,-3.6657672,478
-1.2287228,-3.8382833,479
-0.8769517,-3.5424666,480
-1.1912174,-3.8167458,481
-1.2394412,-3.8406396,482
-1.0072101,-3.791904,483
-1.0338149,-3.7898045,484
-1.207269,-3.742235,485
-1.1519899,-3.7455552,486
-1.0883664,-3.7895873,487
-1.3661686,-3.8028722,488
-1.4325464,-3.8624141,489
-1.3997235,-3.5127714,490
-1.7156899,-3.8490283,491
-1.2914231,-3.739997,492
-1.168093,-3.882942,493
-1.3449285,-3.5786645,494
-1.0876688,-3.7955825,495
-1.6495342,-3.5013444,496
-1.1201248,-3.581963,497
-1.7015668,-3.419194,498
-1.5189857,-3.5265732,499
-1.5280565,-3.4847527,500
-1.5038595,-3.6884284,501
-1.5049777,-3.5628161,502
-1.6020597,-3.7586968,503
-1.3819906,-3.5949397,504
-1.4189146,-3.4748874,505
-1.2839797,-3.8809927,506
-1.3952556,-3.5069556,507
-1.2656387,-3.6165202,508
-1.1583185,-3.824476,509
-1.4159037,-3.6533246,510
-1.3560361,-3.7303681,511
-1.4192288,-3.4877348,512
-1.0441203,-3.670801,513
-1.2762067,-3.9393158,514
-1.0992612,-3.8079474,515
-1.0907917,-3.866105,516
-1.3317482,-3.9603198,517
-1.1621946,-3.825756,518
-1.212353,-3.6540384,519
-1.0562239,-3.9790409,520
-1.1075171,-3.84895,521
-1.1663785,-3.9446342,522
-1.4517312,-3.7480912,523
-1.5152962,-3.478839,524
-1.7005367,-3.9751685,525
-1.548531,-3.7656164,526
-1.3415151,-3.7461228,527
-1.6259942,-3.6621566,528
-1.2267286,-3.863498,529
-1.1424761,-3.8980012,530
-1.0905573,-3.879427,531
-1.2763216,-3.76492,532
-1.2860655,-3.7240634,533
-1.1780269,-3.7328315,534
-1.4446115,-3.7721703,535
-1.3235993,-3.5784788,536
-1.4490001,-3.9598863,537
-1.3962133,-3.7452598,538
-1.3123877,-3.7978816,539
-1.1754862,-3.5587356,540
-1.4688302,-3.5032732,541
-1.6021785,-3.64728,542
-1.563207,-3.5548553,543
-1.667348,-3.668522,544
-1.5395824,-3.5627007,545
-1.365588,-3.7966053,546
-1.5097412,-3.6436837,547
-1.6285241,-3.6390913,548
-1.7794935,-3.6052048,549
-1.6657034,-3.5045843,550
-1.5569495,-3.7106469,551
-1.3770629,-3.5163436,552
-1.6194527,-3.6149664,553
-1.5650958,-3.6580672,554
-1.4028156,-3.6371548,555
-1.6220267,-3.5449057,556
-1.501397,-3.730547,557
-1.6485012,-3.6609678,558
-1.564869,-3.6790342,559
-1.7599748,-3.6798337,560
-1.5967816,-3.9141982,561
-1.6553401,-3.811226,562
-1.3709111,-3.6966789,563
-1.7590561,-3.6972196,564
-1.6474123,-3.945829,565
-1.6412525,-3.8909342,566
-1.6665949,-3.551783,567
-1.8159255,-3.4799035,568
-1.8407971,-3.5627484,569
-1.7917771,-3.575396,570
-1.8956602,-3.5665083,571
-1.8208776,-3.4737396,572
-1.6754674,-3.3548305,573
-1.7277944,-3.3822012,574
-1.7142584,-3.332502,575
-1.7123692,-3.5719008,576
-1.33544,-3.8968956,577
-1.5393928,-3.905498,578
-1.192713,-3.8526654,579
-1.4872483,-3.8973894,580
-1.3422171,-3.8917882,581
-1.6511468,-3.7404838,582
-1.3576523,-4.274959,583
-1.6687553,-3.84503,584
-1.6931386,-4.306555,585
-1.6967684,-4.2414455,586
-1.6995137,-3.6111763,587
-1.6542059,-3.4343455,588
-1.5544358,-3.3181446,589
-1.7405683,-3.814871,590
-1.3411719,-3.91674,591
-1.6090436,-4.075527,592
-1.6338236,-3.9705694,593
-1.5994487,-3.9238222,594
-1.6499403,-4.1416583,595
-1.635364,-4.149452,596
-1.4942316,-3.9693851,597
-1.5731775,-4.1309943,598
-1.6411871,-4.10076,599
-1.6343868,-4.197822,600
-1.4924331,-3.9456065,601
-1.4003868,-4.0695877,602
-1.6520032,-4.1246552,603
-1.5494816,-4.0986753,604
-1.4956771,-4.0754313,605
-1.4667339,-4.0429,606
-1.6138631,-4.0497394,607
-1.5869721,-4.158976,608
-1.6551088,-4.172209,609
-1.6695157,-4.0141873,610
-1.814482,-4.044338,611
-1.5860711,-3.9769735,612
-1.7074002,-4.03707,613
-1.5566392,-4.0721974,614
-1.6555593,-4.02078,615
-1.5040004,-4.0915136,616
-1.4864159,-4.150007,617
-1.6613457,-3.8341806,618
-1.617872,-4.307661,619
-1.569349,-3.9481244,620
-1.6560835,-3.9507167,621
-1.458999,-3.8930218,622
-1.6846843,-4.019298,623
-1.177916,-3.6498947,624
-1.4863616,-3.5637321,625
-1.6144675,-4.1052284,626
-1.2070906,-4.1068296,627
-1.2429751,-3.8380923,628
-1.3126653,-3.9423192,629
-1.1381389,-4.0383434,630
-1.2466822,-3.449371,631
-0.9669645,-3.6817536,632
-1.0168663,-3.751003,633
-1.1095771,-3.9040258,634
-1.052085,-3.5473044,635
-1.1354308,-3.7971218,636
-1.0580021,-3.9449518,637
-1.0218147,-3.8738039,638
-0.9368637,-3.5245874,639
-0.9821686,-3.5657434,640
-1.0466259,-3.787505,641
-0.8409472,-3.6755657,642
-0.96841204,-3.561297,643
-0.90465415,-3.657013,644
-0.91067433,-3.6422822,645
-0.9422463,-3.8284216,646
-0.90883344,-3.6229374,647
-0.94059217,-3.6552613,648
-0.82367903,-3.749131,649
-0.9147062,-3.6817365,650
-0.89025253,-3.5607858,651
-0.92797506,-3.7964654,652
-0.9625471,-3.843208,653
-0.8543223,-3.634673,654
-0.9246398,-3.435759,655
-1.0891472,-3.7900643,656
-0.9870001,-3.6423547,657
-0.84310085,-3.5807033,658
-1.046348,-3.3359926,659
-0.9128062,-3.7711182,660
-0.87562263,-3.6667724,661
-1.0473919,-3.7799044,662
-0.9326669,-3.5213096,663
-0.88106024,-3.5937138,664
-1.0064393,-3.7259607,665
-0.85761917,-3.6040888,666
-0.84553856,-3.7740817,667
-0.8618872,-3.6578853,668
-0.7742876,-3.8118849,669
-0.8475051,-3.5755138,670
-1.3293872,-3.3161004,671
-0.9299385,-3.6910586,672
-0.8244207,-3.7020435,673
-0.8994725,-3.6868882,674
-0.9013267,-3.7495632,675
-0.93260866,-3.7208283,676
-0.930579,-3.62377,677
-1.0149853,-3.647614,678
-0.960228,-3.5638182,679
-1.0992894,-3.7389688,680
-1.0321302,-3.5986624,681
-1.0194312,-3.5914776,682
-1.161027,-3.6223686,683
-1.0860858,-3.5867476,684
-0.8403702,-3.53416,685
-0.8718059,-3.57119,686
-0.9458496,-3.6001618,687
-0.9986257,-3.6182232,688
-1.0244924,-3.771077,689
-1.5768663,-3.566726,690
-1.7098587,-3.5806916,691
-1.830249,-3.41414,692
-1.8170955,-3.4041362,693
-1.0133119,-3.786089,694
-1.0953964,-3.680913,695
-1.1461605,-3.473643,696
-1.331066,-3.5666242,697
-1.1316432,-3.7115917,698
-0.91611093,-3.637349,699
-0.8978385,-3.7862341,700
-1.1656699,-3.663513,701
-1.4767264,-3.5475256,702
-1.5564377,-3.487799,703
-1.2730535,-3.4715416,704
-1.1327153,-3.9018166,705
-1.1545216,-3.6838849,706
-1.206286,-3.422901,707
-1.1227793,-3.715352,708
-1.2913593,-3.825772,709
-1.2949673,-3.6159956,710
-1.6882598,-3.5556712,711
-1.2774563,-3.5994716,712
-1.5806273,-3.4000218,713
-1.4304408,-3.6527278,714
-1.5912031,-3.557047,715
-1.0188212,-3.6827576,716
-1.1669656,-3.6593163,717
-1.0639291,-3.6499043,718
-1.3931518,-3.2943587,719
-0.9036861,-3.7709036,720
-1.3318099,-3.9189482,721
-1.5984281,-3.7193615,722
-1.1952676,-3.910416,723
-1.3136733,-3.763716,724
-1.5377016,-4.051586,725
-1.5079635,-3.412013,726
-1.4946231,-3.8226538,727
-1.4407343,-3.6217725,728
-1.456301,-3.5399342,729
-1.59851,-3.9325895,730
-1.3413757,-3.9650877,731
-0.94434863,-3.846487,732
-1.0689709,-3.8082745,733
-1.1562201,-3.8051362,734
-0.9324101,-3.7329187,735
-0.98487586,-3.6864963,736
-0.86477107,-3.5538785,737
-0.9510819,-3.730598,738
-1.0437963,-4.0074196,739
-1.1608425,-3.814343,740
-1.031533,-3.7787237,741
-0.9404091,-3.686996,742
-0.963383,-3.7551436,743
-1.1813062,-3.7423792,744
-0.91867745,-3.5885317,745
-1.1066009,-3.9031656,746
-1.4596204,-3.8133957,747
-1.0684315,-3.8529353,748
-1.3198254,-3.5046315,749
-1.2114573,-3.7311041,750
-1.0551183,-3.646158,751
-1.3441219,-3.9770534,752
-1.2043134,-3.5657208,753
-1.6612517,-3.6614518,754
-1.1890235,-3.7629373,755
-1.2285583,-3.606591,756
-1.0629828,-3.762009,757
-1.2815635,-3.6218097,758
-1.265767,-3.6226945,759
-1.2028034,-3.7368026,760
-0.8924608,-3.774924,761
-0.9564413,-3.768065,762
-0.98151225,-3.6355414,763
-1.1718404,-3.981131,764
-0.9429853,-3.9191544,765
-0.8689255,-3.607811,766
-1.0152259,-3.8048139,767
-1.2708497,-3.5243168,768
-1.0063415,-3.6802318,769
-1.1291378,-3.7676194,770
-1.151263,-3.571309,771
-1.5082861,-3.4339955,772
-1.8419917,-3.5522966,773
-1.7921097,-3.5947516,774
-1.2766621,-3.7090228,775
-1.0732913,-3.678264,776
-1.0751239,-3.6428514,777
-1.1300485,-3.8234622,778
-0.96691245,-3.769886,779
-0.92338455,-3.738499,780
-1.267167,-3.9704587,781
-1.0300459,-3.8091323,782
-0.85872316,-3.589368,783
-0.82541996,-3.46508,784
-1.0538079,-3.8560724,785
-0.96332526,-3.7426891,786
-1.2372355,-3.5774102,787
-0.9846212,-3.7215233,788
-0.8809917,-4.013675,789
-0.90909785,-3.7154632,790
-0.91822755,-3.7050996,791
-1.008787,-3.717497,792
-0.90888214,-3.807713,793
-0.922668,-3.6636522,794
-1.0798688,-3.4941857,795
-1.2126021,-3.2586787,796
-0.90574783,-3.6986377,797
-1.0853387,-3.6788726,798
-1.027437,-3.6027725,799
-1.0820664,-3.7624729,800
-0.7690099,-3.7598975,801
-1.2147733,-3.8241146,802
-1.1611334,-3.7478788,803
-1.0678605,-3.5394347,804
-1.0031352,-3.665849,805
-0.8542732,-3.7620313,806
-0.91456634,-3.6938357,807
-1.4305091,-3.5617871,808
-1.3767338,-3.3899374,809
-1.0122808,-3.566372,810
-1.1479759,-3.9094887,811
-1.5091549,-3.5164592,812
-1.3779397,-3.494332,813
-1.4771188,-3.331993,814
-1.2737491,-3.5445392,815
-1.1046041,-3.7317064,816
-1.0362533,-3.644843,817
-1.0798829,-3.7750244,818
-0.9365403,-3.663037,819
-0.9913016,-3.7685573,820
-0.85032016,-3.7232192,821
-1.1278849,-3.5031037,822
-1.0514876,-3.67471,823
-1.1828591,-3.7113168,824
-1.3611584,-3.538149,825
-1.0569115,-3.8136978,826
-1.2049505,-3.4848297,827
-1.1750638,-3.441704,828
-1.2928425,-3.4168074,829
-1.1173993,-4.0250134,830
-0.8345941,-3.8326228,831
-0.82359904,-3.6329393,832
-1.1085092,-3.5358331,833
-1.1464324,-3.6782086,834
-1.0376664,-3.6604018,835
-1.0476459,-3.5700264,836
-1.3154112,-3.4445622,837
-1.1141522,-3.5763278,838
-1.2253437,-3.7161584,839
-1.0105137,-3.65941,840
-1.1840107,-3.60962,841
-1.2247859,-3.6477954,842
-1.2312574,-3.5499272,843
-1.1182567,-3.766802,844
-1.1445628,-3.5621226,845
-1.0538766,-3.5697272,846
-1.0877974,-3.7483933,847
-0.9787427,-3.4535477,848
-1.5919411,-3.7302806,849
-1.2771704,-3.910362,850
-1.3338139,-3.8020954,851
-1.1710633,-3.6870413,852
-1.417458,-3.3270018,853
-1.7144122,-3.5630155,854
-1.1397244,-3.6711853,855
-1.6465695,-3.4039752,856
-1.1737105,-3.3988905,857
-1.2441455,-3.5699244,858
-0.8791794,-3.5916922,859
-1.210695,-3.7184305,860
-1.2345227,-3.587604,861
-1.385276,-3.4782965,862
-1.6738483,-3.3154209,863
-1.4006182,-3.9065459,864
-0.96543217,-3.6716323,865
-0.90514547,-3.6052606,866
-1.1926453,-3.6064656,867
-1.012272,-3.7269678,868
-1.0633234,-3.8198555,869
-1.0309063,-4.025563,870
-0.9942802,-3.6622717,871
-0.87775075,-3.7693553,872
-1.0521991,-3.528416,873
-1.3744321,-3.9282146,874
-0.94434273,-3.7783031,875
-1.01748,-3.860085,876
-1.1602134,-3.4916406,877
-0.9563026,-3.4904933,878
-1.3482919,-3.471361,879
-1.1549608,-3.3935156,880
-1.2028079,-3.528034,881
-1.6195021,-3.4996457,882
-1.6799073,-3.4909632,883
-1.2520885,-3.5891063,884
-1.0137405,-3.5154295,885
-1.2232081,-3.5200737,886
-1.6786451,-3.5633042,887
-1.2130723,-3.6442053,888
-1.3045464,-3.4973006,889
-1.2416644,-3.3983345,890
-1.6842909,-3.4070501,891
-1.1905417,-3.4805655,892
-1.0919092,-3.6029394,893
-1.3354124,-3.3713217,894
-1.7689589,-3.5770533,895
-0.9900527,-3.5489924,896
-1.2616084,-3.6161952,897
