umap1,umap2,timestep
-1.2643347,1.9750383,147
-1.2791823,0.62165,148
-1.4311373,0.5120533,149
-1.3623974,1.5146972,150
-1.4087695,1.4900827,151
-1.4828656,1.5098885,152
-1.4621911,0.38762116,153
-1.538265,0.29026756,154
-1.5664464,0.23116608,155
-1.0596604,1.3785298,156
-1.0231062,1.4071721,157
-1.4713527,0.38053203,158
-1.2926205,1.5458328,159
-1.2825984,1.1601632,160
-1.6106672,0.14656124,161
-1.6377927,0.09890518,162
-1.6401523,0.09679133,163
-1.6406455,0.09243117,164
-1.6407074,0.096307464,165
-1.6456041,0.09000098,166
-1.6539218,0.073295064,167
-1.0209249,1.3899728,168
-0.98316455,1.3429544,169
-1.022483,1.3939953,170
-1.0375141,1.4002742,171
-1.041643,1.3890744,172
-1.3344115,0.71027935,173
-1.6395537,0.09638726,174
-1.636372,0.09777209,175
-1.6400067,0.09781769,176
-1.6398041,0.09619136,177
-1.6410826,0.096717976,178
-1.6326895,0.110378616,179
-1.6310972,0.11142896,180
-1.6411452,0.10203234,181
-1.6316918,0.10923828,182
-1.6387075,0.09909504,183
-0.8959678,1.1775897,184
-1.0030093,1.3962706,185
-1.0430925,1.3455758,186
-1.638642,0.10207156,187
-1.0455382,1.4145907,188
-1.0316505,1.3766952,189
-1.0256827,1.3853693,190
-1.6444447,0.08961396,191
-1.0779467,1.7247915,192
-1.5743494,1.9828069,193
-1.5837653,2.1083956,194
-1.6206362,2.1148784,195
-1.1151227,1.7081267,196
-0.98650885,2.267443,197
-1.5606697,1.7627827,198
-1.7071685,2.0275893,199
-0.9510362,2.5562067,200
-0.3899279,2.7920794,201
-1.0990632,2.5620258,202
-1.2361048,2.5195656,203
-1.2687021,2.6239958,204
-1.258581,2.5989537,205
-1.1939944,2.5590007,206
-1.6485448,2.0483053,207
-1.1992346,1.8263742,208
-1.2895595,1.6322141,209
-4.100369,-11.772985,210
-6.9075956,-6.1981015,211
-6.9143286,-6.2091413,212
-4.09961,-11.768961,213
-4.1007676,-11.773201,214
-4.100613,-11.773256,215
-4.10072,-11.773299,216
-4.101074,-11.773743,217
-4.100916,-11.773401,218
-4.101189,-11.773671,219
-4.1011953,-11.773878,220
-4.1009016,-11.773776,221
-1.0808425,12.081144,222
-1.0807469,12.08136,223
-6.9086814,-6.1990576,224
-1.3625194,1.6290448,225
-1.2746463,1.582599,226
-6.9138303,-6.208579,227
-6.9143305,-6.208295,228
-6.9143066,-6.2086344,229
-6.9150815,-6.2087154,230
-6.9146934,-6.2086263,231
-1.0811808,12.08141,232
-1.0807227,12.081502,233
-1.0807973,12.081405,234
-1.080932,12.082019,235
-1.081139,12.082562,236
-1.081283,12.078692,237
-6.913582,-6.2084527,238
-6.9144497,-6.2086368,239
-1.3047938,1.9309486,240
-1.3708943,2.003241,241
-1.1510195,1.9988155,242
-1.2461278,1.6109401,243
-1.5483648,1.7489421,244
-1.5963498,1.8333664,245
-1.8902631,1.7755021,246
-1.8538548,2.2502074,247
-1.7172419,2.2531486,248
-2.0042005,1.6667244,249
-1.4041139,1.660827,250
-1.1769696,1.7894,251
-2.0303712,1.6592348,252
-2.027571,1.6556356,253
-1.4363705,2.8739998,254
4.4282265,5.4725637,255
4.161175,5.3871527,256
-1.4300463,2.851501,257
-1.4254483,2.8477888,258
-1.428342,2.8673334,259
-1.4374884,2.867145,260
-1.4329245,2.852613,261
4.4263916,5.4716587,262
4.4242144,5.4717846,263
4.4145226,5.4673247,264
-1.5926111,1.9705229,265
-2.0284567,1.7474238,266
4.0481277,5.313945,267
4.426345,5.4723415,268
4.425927,5.4726887,269
4.4257607,5.473075,270
4.4443836,5.4801817,271
4.427315,5.474048,272
4.420269,5.4738965,273
-1.3601084,2.308024,274
-1.4589039,2.8892882,275
-1.4413732,2.8658476,276
-2.1390812,1.6116472,277
-2.1479661,1.5915624,278
-2.1418607,1.6121424,279
-1.43726,2.8192089,280
-1.4354304,2.8107767,281
-1.2642932,2.6622512,282
-2.1597538,1.6090842,283
-1.977009,1.7123866,284
-1.7394669,2.1565447,285
-1.7840514,2.2129216,286
-2.145286,1.6022226,287
-1.3406038,1.9725772,288
-1.4239583,1.9230944,289
-1.4789536,1.819264,290
-1.6996925,2.0992901,291
-1.9085758,1.7669375,292
-1.9992692,1.7661524,293
-2.0186174,1.7714154,294
-1.8684918,2.2575417,295
-1.7677231,2.1629806,296
-1.998455,1.7786304,297
-2.0915327,1.7747511,298
3.9740882,5.307055,299
-1.9378992,2.312067,300
-1.5892546,2.4009442,301
-1.6304212,2.4544575,302
-2.1851573,1.5976615,303
-1.6145881,1.7243984,304
-1.558697,1.775,305
-1.5347465,1.9023032,306
-1.3521451,2.1219428,307
-1.5847769,1.8519633,308
-1.694383,1.5661384,309
-1.6228976,2.1977284,310
-1.7969065,2.3516777,311
-1.9972972,1.753378,312
-1.8572071,2.2432573,313
-1.7912626,2.2478325,314
-1.8212243,2.291187,315
-1.8015382,2.2893965,316
-1.7962648,2.3584177,317
-1.8814481,1.9232646,318
-2.0582178,1.7389555,319
-2.0681298,1.7267679,320
-2.022944,1.744522,321
-2.0386238,1.727552,322
-2.0519228,1.7393849,323
-1.4211041,2.825766,324
-1.4061182,2.7905328,325
-1.413607,2.7593307,326
-1.2635651,2.1027064,327
-1.8304341,2.2545125,328
-1.8187636,2.2373617,329
-1.7836807,2.2267616,330
-1.8395472,2.3320954,331
-1.7921374,2.1785612,332
-1.8968916,2.4211376,333
-1.8158318,2.2069302,334
-1.9160302,2.356225,335
-1.0476389,2.0535288,336
-1.1495552,1.8224766,337
-1.1852885,1.9973404,338
-1.3081651,1.7325253,339
-1.3746791,1.6192398,340
-1.3686509,1.5357274,341
-1.7071623,1.5538555,342
-1.5813574,1.4597673,343
5.5642805,10.160402,344
5.561614,10.154994,345
5.561914,10.15379,346
5.563734,10.159163,347
5.5604224,10.150794,348
-1.2276031,2.168764,349
-1.9793524,2.2274334,350
-2.047109,2.2828844,351
-2.0415223,2.2658365,352
-1.9909163,2.30592,353
-2.006093,2.2834396,354
-1.9860989,2.2619154,355
4.0196853,5.356495,356
4.022952,5.360153,357
4.0193267,5.35737,358
4.0215015,5.360624,359
4.0149927,5.354788,360
4.0156674,5.362391,361
4.0138884,5.358433,362
5.5645185,10.161171,363
5.565006,10.162635,364
5.565195,10.163172,365
5.5654583,10.162803,366
5.564215,10.1624565,367
5.56489,10.162683,368
5.5651116,10.163019,369
5.564943,10.161774,370
5.5646143,10.161324,371
5.564134,10.162622,372
5.565084,10.159666,373
5.56677,10.160125,374
5.5654044,10.158354,375
5.598137,10.122097,376
4.0150433,5.358194,377
5.5656815,10.161905,378
3.978972,5.3259277,379
4.004237,5.335651,380
4.0018535,5.35158,381
3.97761,5.340704,382
5.565947,10.162499,383
-1.010219,2.2025263,384
-1.649975,1.9339124,385
-1.7379906,1.9332737,386
-1.838923,2.1234152,387
-1.8310742,2.1979463,388
-1.9369872,1.800745,389
-1.9804064,1.7639228,390
-2.0058277,1.7939242,391
-2.0167959,1.7619386,392
-2.0764868,1.7708149,393
-2.0392199,1.7856973,394
-2.090023,1.7423017,395
-2.0674,1.74922,396
-2.0821097,1.7545989,397
-1.9509432,2.2564442,398
-1.9343365,2.2380967,399
-1.9278417,2.222236,400
-1.9299065,2.2314677,401
-2.0086162,2.2800612,402
-2.0944958,2.2883828,403
-2.190913,2.325685,404
-2.1504192,2.2985287,405
-2.1540694,2.301485,406
-2.1937015,2.3149316,407
-2.186644,2.3122637,408
-2.240516,2.3241575,409
-2.194911,2.3061783,410
-2.1790216,2.288025,411
-2.0346625,2.240918,412
-2.0414424,2.2673218,413
-2.124139,2.2798824,414
-2.1690722,2.2931912,415
-2.2160878,2.3229465,416
-1.9097117,2.157947,417
-1.6624341,1.7488998,418
-2.0099375,2.2571769,419
-1.9068224,2.2923024,420
-1.8651137,1.7889401,421
-2.0432818,2.2760956,422
-2.0769002,2.2449334,423
-2.0706956,2.2776031,424
-2.039053,2.2707028,425
-2.066771,2.2440615,426
-2.1044729,2.2848542,427
-2.0854738,2.2808282,428
-2.092682,2.285406,429
-2.06696,2.2800336,430
-2.0818624,2.2838466,431
-1.0223151,2.1910257,432
-1.2449608,1.9733769,433
-1.2002746,2.032079,434
-1.2809354,2.0134087,435
-1.6644517,1.875409,436
-1.930171,1.755872,437
-1.4597044,1.8262495,438
-1.6350839,1.9145666,439
-1.469337,1.78473,440
-1.9750484,1.7320703,441
-2.1366806,1.639004,442
-1.5445728,1.8324391,443
-1.5491467,1.8286189,444
-1.4343445,1.7756668,445
-1.9194343,1.7272961,446
-2.040147,1.7188962,447
-1.496551,1.8251301,448
-1.5243618,1.8367249,449
-1.4240351,1.7837168,450
-2.0564668,1.7208915,451
-2.0134532,1.7200115,452
-2.0491428,1.6867468,453
-2.105729,1.6933147,454
-2.1616828,1.6503409,455
-2.1488664,1.6217195,456
-2.1932662,1.6025715,457
-1.6045648,1.9478191,458
-1.3317105,2.096013,459
-2.2586303,1.5643492,460
-2.2609043,1.5740528,461
-2.260627,1.5908746,462
-2.3118854,1.554948,463
-2.3225322,1.563021,464
-2.3374906,1.5740979,465
-2.278819,1.5888362,466
-2.2917202,1.587477,467
-2.2968433,1.5753464,468
-2.3649468,1.536103,469
-2.3197567,1.5662739,470
-2.3299778,1.5534271,471
-2.3420374,1.5492954,472
-1.3978506,2.3251843,473
-1.4028666,2.4165895,474
-1.4174168,2.471654,475
-1.4028687,2.4924278,476
-0.5910022,2.891608,477
-0.6259114,2.891045,478
-0.640491,2.8671567,479
-1.2171085,2.291065,480
-1.4936703,1.8500049,481
-2.0434606,1.7730335,482
-2.2684033,1.6109205,483
-2.2921681,1.5855196,484
-2.280779,1.5489833,485
-2.3297725,1.5737706,486
-1.7249233,1.8565373,487
-1.5837021,1.9013226,488
-1.7318683,1.8710973,489
-1.701986,2.179852,490
-1.4996251,2.1950955,491
-1.398432,2.1745403,492
-1.4278141,1.7996979,493
-1.4131858,2.2992585,494
-1.3998156,2.2885942,495
-1.4281249,2.2825737,496
-1.4230636,2.2127182,497
-1.424567,2.2549825,498
-1.447438,2.160327,499
-1.4663495,2.2367287,500
-1.428664,2.1703994,501
-1.4298681,1.9355383,502
-1.576352,1.5747764,503
-1.5501391,1.4908912,504
-1.5909438,1.4767576,505
-1.5931973,1.4894764,506
-1.7400261,1.963667,507
-1.7303114,1.9515147,508
-1.8061137,1.9292793,509
-1.3101785,1.9951367,510
-1.5814359,1.4726955,511
-1.5632092,1.4721761,512
-1.773379,1.993637,513
-1.5926639,1.4623973,514
-1.5225195,1.9982574,515
-1.3875574,1.8721341,516
-1.5761023,1.4536401,517
-1.5630106,1.4824803,518
-1.5927446,1.4369774,519
-1.5595134,1.4690248,520
-1.5650921,1.511292,521
-1.7268713,1.944416,522
-1.6565592,2.0093055,523
-1.7021996,1.9781514,524
-1.7474369,1.9275994,525
-1.7123435,1.9030107,526
-1.5440769,1.5085274,527
-1.149275,1.8140055,528
-1.2614377,1.8530715,529
-1.1954939,2.026939,530
-1.1801676,1.9104561,531
-1.2566112,1.8401065,532
-1.2282683,1.8465978,533
-1.261765,1.8428994,534
-1.2226288,1.8361831,535
-1.1662204,1.9796865,536
-1.2441852,1.9329324,537
-1.1808211,2.0273175,538
-1.1893822,2.07095,539
-1.0812804,2.1383274,540
-1.1655934,2.0810685,541
-1.2992448,2.1978626,542
-1.2660763,2.0067027,543
-1.2413092,2.0683358,544
-1.1843634,2.076403,545
-1.1509811,2.0262358,546
-1.2723662,2.0869784,547
-1.2774043,2.1647499,548
-1.3069772,2.0858357,549
-1.2188817,2.142434,550
-1.3102504,2.0774846,551
-1.2908996,2.1495638,552
-1.2641984,2.1688817,553
-1.242453,2.1436927,554
-1.3723407,2.083359,555
-1.2956362,2.1704743,556
-1.241778,2.1728048,557
-1.2872686,2.216947,558
-1.2690167,2.2393696,559
-1.2000428,2.269251,560
-1.1616826,2.3084667,561
-1.1230685,2.33687,562
-1.1029016,2.3082602,563
-1.143134,2.3038535,564
-1.1443324,2.312794,565
-1.1046461,2.2936244,566
-1.1558688,2.3234358,567
-1.4206978,1.5210577,568
-1.4488269,1.574254,569
-1.3493235,1.5586598,570
-1.2853537,1.5301169,571
-1.3874526,1.4009731,572
-1.3155338,1.5359266,573
-1.3753476,1.5041031,574
-1.316612,1.5602157,575
-1.1666219,1.6797327,576
-1.1796485,1.56142,577
-0.95088464,2.0863767,578
-0.8998696,1.9619834,579
-0.81276965,1.9662337,580
-0.7689125,1.9882895,581
-0.72655207,1.9674438,582
-1.2104594,2.0543225,583
-1.1885982,2.0686033,584
-0.7298065,2.042934,585
-1.2172016,0.6328854,586
-1.2223248,0.64109766,587
-1.2359871,0.6302245,588
-1.2291898,0.66852355,589
-1.0937598,1.6839043,590
-1.1170441,1.6397591,591
-1.1335675,1.6794586,592
-1.2422929,0.6632329,593
-1.2368748,0.61536527,594
-1.2505203,0.61861223,595
-1.2445039,0.6161791,596
-1.2528191,0.60731816,597
-1.2350187,0.6112475,598
-1.2304401,0.6020157,599
-0.6718988,2.2068195,600
-0.3596028,2.26012,601
-0.3825691,2.259178,602
-0.38231337,2.2580154,603
-0.36331898,2.2723823,604
-0.3400977,2.2931967,605
-0.34437343,2.2754996,606
-0.344614,2.2803712,607
-0.3564851,2.2847407,608
-0.35108235,2.2858837,609
-0.3600844,2.2703881,610
-0.33973056,2.2872183,611
-0.3240387,2.3110936,612
-0.38667035,2.321893,613
-0.3907156,2.328757,614
-0.37715957,2.3021364,615
-0.41194752,2.306192,616
-0.45331627,2.2807627,617
-0.42113024,2.2452023,618
-0.46012703,2.233654,619
-0.5036742,2.2453592,620
-0.54687643,2.230821,621
-0.53544354,2.2152445,622
-0.583269,2.2472224,623
-0.9518706,2.2021592,624
-0.96402806,1.9793967,625
-1.0159978,1.9668818,626
-1.5868332,2.2462435,627
-1.0724306,2.0365458,628
-0.99869484,2.098091,629
-0.7257453,2.301873,630
-0.6472588,2.303721,631
-9.530041,5.0920196,632
-9.566343,5.112216,633
-0.82699126,2.5670493,634
-0.706868,3.1493242,635
-0.7148517,3.0668046,636
-10.032286,5.5003467,637
-10.038859,5.5081162,638
-10.02436,5.490822,639
-9.482689,5.0790796,640
-9.48929,5.0753145,641
-1.9133589,2.3035886,642
-1.9776422,1.8010278,643
-1.8157617,1.8651564,644
-0.7971212,2.314581,645
-0.74158794,1.9621774,646
-0.6571894,2.2457366,647
-1.1277118,2.0487905,648
-1.1091617,2.072813,649
-1.1620389,2.1985009,650
-1.0667491,2.261033,651
-1.2559532,2.1193244,652
-1.1408855,2.2885802,653
-9.605793,5.1252527,654
-9.591651,5.111843,655
-9.582448,5.1099415,656
-9.586628,5.1091647,657
-9.587727,5.1115184,658
-9.593302,5.113795,659
-9.585431,5.1111784,660
-9.583119,5.107541,661
-9.583597,5.1144724,662
-0.7242316,3.2060294,663
-9.670178,5.181656,664
-9.587724,5.109425,665
-9.585594,5.111655,666
-9.567299,5.1064487,667
-9.58436,5.116749,668
-9.584571,5.1118517,669
-9.586399,5.1124344,670
-9.586881,5.111766,671
-0.9402305,2.3445027,672
-1.2415425,1.8715549,673
-1.2927705,1.7936933,674
-1.4631158,1.7256906,675
-1.2805907,1.7293361,676
-1.3424693,1.5841585,677
3.7862937,5.193185,678
-1.4858277,1.7332002,679
-1.9870094,1.999355,680
-1.941504,1.9963436,681
-1.9089171,1.9032961,682
3.7939076,5.199384,683
3.7877667,5.1953354,684
3.7842593,5.1921773,685
3.7903774,5.1977386,686
3.7585492,5.1726418,687
3.7630584,5.1831217,688
-1.6198425,1.9016762,689
-1.7430388,1.9751872,690
3.785637,5.1963687,691
-1.8403538,2.0074704,692
-1.9756349,1.9417909,693
-1.9819078,1.9590656,694
-1.9255586,1.9473275,695
-1.3505728,1.816151,696
-1.2265896,1.5207934,697
-1.2727278,1.52079,698
-1.2394184,1.438672,699
-1.2640156,1.5034498,700
-1.2983301,1.564594,701
-1.2990865,1.5343609,702
-1.239085,1.4752531,703
-1.4219567,1.5727844,704
-1.5062459,1.418558,705
-1.6784822,1.9015332,706
-1.669854,1.8920262,707
-1.6747814,1.931167,708
-1.5208906,1.4087205,709
-1.539966,1.421006,710
-1.5460716,1.4041294,711
-1.5048363,1.4618052,712
-1.4570837,1.4539586,713
-1.4776105,1.4963669,714
-1.4702615,1.4648178,715
-1.4737592,1.5063943,716
-1.4513247,1.4961034,717
-1.4507785,1.4729065,718
-1.4151076,1.4952197,719
-1.1698775,2.1596124,720
-1.2499399,1.9623457,721
-1.1694751,2.1311624,722
-1.0548449,2.0404296,723
-1.0358213,2.2883604,724
-0.939628,2.3846703,725
-0.8962465,2.448057,726
-0.8774117,2.4717877,727
-1.3123301,2.307681,728
-1.0696503,2.8452353,729
-1.0518312,2.951902,730
-1.0787342,2.7935126,731
-0.724355,2.599447,732
-0.72880626,2.616098,733
-0.7208797,2.611256,734
-0.6946966,2.6437266,735
-0.6395293,2.64323,736
-0.70372826,2.6419106,737
-0.9169608,3.0766504,738
-1.0741745,3.0736217,739
-10.0425205,5.518755,740
-0.8443482,2.4148638,741
-10.111551,5.567937,742
-10.104911,5.562723,743
-10.108253,5.565319,744
-10.112744,5.568672,745
-10.108128,5.5657544,746
-10.114033,5.569975,747
-10.11133,5.5670977,748
-10.112669,5.568654,749
-10.110105,5.565404,750
-10.111319,5.56747,751
-10.128508,5.5825653,752
-10.129822,5.5843287,753
-10.134076,5.5880055,754
-10.133813,5.587798,755
-10.137153,5.590745,756
-10.161589,5.61551,757
-10.134434,5.588744,758
-10.14092,5.5942607,759
-10.141576,5.5953355,760
-10.137719,5.591559,761
-10.136058,5.5900755,762
-10.163227,5.6176553,763
-10.137693,5.5919394,764
-10.100594,5.561034,765
-10.131008,5.586236,766
-10.133014,5.587706,767
-1.0286888,2.4731445,768
-1.3110816,1.7655908,769
-1.6436577,1.8214387,770
-1.6753106,1.8384497,771
-1.751925,1.8136221,772
-1.3210001,1.8145943,773
-1.2511134,1.8029432,774
-1.1473511,1.866979,775
-1.3676898,1.5714859,776
-1.3775365,1.5461764,777
-1.4255029,2.1710794,778
-1.6062095,1.829091,779
-1.4202303,1.8118647,780
-1.601863,1.902258,781
-1.6250266,1.4316819,782
-1.629597,2.2368848,783
-1.9021119,2.6201553,784
-1.9066321,2.6113465,785
-1.930019,2.659583,786
-1.915962,2.601997,787
-1.8828667,2.5983992,788
-1.8220558,1.8774421,789
-1.8690091,1.8807137,790
-1.9208355,2.573391,791
-1.9493896,2.6285028,792
-1.9496303,2.6320672,793
-1.951258,2.6429846,794
-1.9453562,2.63255,795
-1.9554425,2.6588569,796
-1.9318717,2.6342635,797
-1.9710929,2.6693048,798
-1.9112512,2.6567276,799
-2.474448,0.86698925,800
-2.4872057,0.8563176,801
-2.529506,0.8128553,802
-2.487939,0.8513873,803
-2.4822714,0.84847397,804
-2.483571,0.85313416,805
-2.486662,0.8536675,806
-2.4952993,0.8473528,807
-2.5016398,0.8545697,808
-2.4902933,0.8519999,809
-2.4944632,0.8567128,810
-1.9348818,2.6067603,811
-1.5205015,2.119441,812
-1.036543,2.665151,813
-0.889952,2.6946046,814
-0.9673683,2.717042,815
-1.0447456,2.435341,816
-1.2407677,1.8205469,817
-1.2898979,1.6050259,818
-1.2267356,1.8515362,819
-1.2600967,1.8201394,820
-1.5095297,2.1710463,821
-1.4601159,2.3035033,822
-1.4575195,2.3284287,823
-1.4004961,2.376908,824
-0.71956265,2.9353156,825
-0.72889286,2.9605453,826
-0.730247,3.0734289,827
-0.7335888,3.079299,828
-0.7098123,3.0867264,829
-0.7253765,3.122442,830
-0.7636479,2.9839413,831
-0.48981968,2.7211094,832
-0.5671231,2.6999352,833
-0.72296244,3.2035644,834
-0.71601796,3.172483,835
-0.7315238,3.1906564,836
-0.71136194,3.1930327,837
-0.71469057,3.197533,838
-0.72617203,3.2203732,839
-0.5135555,2.7588947,840
-0.42494544,2.765292,841
-0.64455277,2.7081409,842
-0.62390286,2.7916625,843
-0.3247941,2.850633,844
-0.37199315,2.832789,845
-0.78630567,2.5789967,846
-0.71610963,3.2260191,847
-0.78755605,3.1855707,848
-0.37739772,2.832098,849
-0.7166232,3.2179844,850
-0.7281667,3.254878,851
-0.6777505,2.6666572,852
-0.35106075,2.8646975,853
-0.2862977,2.8961072,854
-0.27282098,2.904889,855
-0.27555028,2.9042075,856
-0.2542919,2.9205003,857
-0.26305526,2.9167113,858
-0.70719045,3.2567751,859
-0.7193702,3.2277,860
-0.74572146,3.2718503,861
-0.7234626,3.2496045,862
-0.71242315,3.2262597,863
-0.6734432,2.704127,864
-1.0210513,2.079532,865
-1.229479,2.3813562,866
-1.2307905,2.347264,867
-1.2078063,2.4174924,868
-1.170223,2.5386605,869
-1.2012397,2.9863744,870
-0.524509,2.7659664,871
-0.534173,2.7714043,872
-0.525671,2.7835865,873
-0.5090328,2.760752,874
-0.51091635,2.7925515,875
-0.5186478,2.7840621,876
-0.5089367,2.79479,877
-0.9783946,2.249102,878
-1.208611,3.501191,879
-1.2132634,3.4964268,880
-1.2102288,3.5420966,881
-1.2066875,3.5348377,882
-1.2144454,3.5328176,883
-1.2200918,3.5427094,884
-0.5218921,2.794604,885
-0.40690923,2.8366115,886
-0.21088772,2.941797,887
-1.073209,2.7025223,888
-1.228529,3.4870055,889
-1.2368785,3.5165572,890
-1.2494153,3.4888015,891
-1.2134274,3.527077,892
-1.2292932,3.5489032,893
-1.2452608,3.5859816,894
-1.2239335,3.5471172,895
-0.4846091,2.812811,896
-1.1043633,2.6724074,897
-1.2344772,3.5704432,898
-1.2457435,3.5782602,899
-1.2353098,3.5670335,900
-1.2296569,3.5533218,901
-1.2507298,3.6147368,902
-1.2368089,3.5876675,903
-1.2342383,3.5754378,904
-0.89207625,2.3663027,905
-0.22027016,2.9344401,906
-0.1795896,2.9512134,907
-0.17054966,2.9655004,908
-0.18047453,2.960987,909
-0.18093477,2.9638095,910
-0.18438786,2.9697733,911
-0.8578352,2.2421284,912
-1.0631814,1.8322425,913
-1.053104,1.940385,914
-0.89780134,2.1911757,915
-0.9321083,2.1490273,916
-0.8751042,2.234269,917
-0.99869394,2.1967268,918
-1.4625111,1.7471857,919
-1.3228248,1.5282096,920
-1.163993,1.8476717,921
-1.3479962,1.5042154,922
-1.2906411,1.484679,923
-1.3466959,1.4985995,924
-1.3638154,1.4771351,925
-1.3121614,1.54811,926
-1.2021122,1.8460312,927
-1.2145073,1.815531,928
-1.2133597,1.8079582,929
-1.2132168,1.8326255,930
-1.5930307,2.026142,931
-1.6461105,2.044635,932
-1.6270459,2.0994,933
-1.6304598,2.0307949,934
-1.5876606,1.9838414,935
-1.0797994,2.6504402,936
-1.0684452,2.6659021,937
-1.0525795,2.6903648,938
-1.0339876,2.6329486,939
-1.0764147,2.7714856,940
-0.90548486,2.299962,941
-0.5903795,2.6427615,942
-0.56582004,2.686688,943
-0.52516645,2.7599034,944
-1.0745872,2.7707949,945
-1.0829554,2.8590188,946
-1.0721512,2.8412948,947
-1.0759376,2.7286448,948
-1.0518932,2.7899442,949
-0.6585801,2.597344,950
-0.70272017,2.493934,951
-1.0463444,2.709294,952
-1.1008499,2.6271996,953
-1.031754,2.8790832,954
-1.0933728,2.8511498,955
-1.0698953,2.8575642,956
-1.0738344,2.8404107,957
-1.0649196,2.817108,958
-1.0388676,2.8566422,959
-3.368753,-1.4976637,960
