umap1,umap2,timestep
7.144934,-7.504714,309
7.1290035,-7.603368,310
6.9767733,-7.6796513,311
6.762237,-7.56406,312
6.6675963,-7.618938,313
7.197697,-7.45464,314
7.1426177,-7.5029383,315
7.198334,-7.4827085,316
6.8506536,-7.6653247,317
6.798215,-7.655885,318
7.092732,-7.5949335,319
7.035382,-7.642609,320
7.160592,-7.5684285,321
7.092596,-7.6420245,322
7.105007,-7.657603,323
7.0654516,-8.002803,324
7.1208544,-7.608152,325
6.666574,-7.6865544,326
6.9174066,-7.610679,327
6.8761854,-7.7496114,328
7.1439853,-7.562486,329
7.117427,-7.4461217,330
7.066635,-7.707079,331
7.221096,-7.528672,332
7.321261,-7.4832754,333
7.2706265,-7.539612,334
7.2463293,-7.5174336,335
7.152222,-7.40457,336
7.0940256,-7.58323,337
7.102553,-7.5881753,338
7.0938888,-7.5743475,339
7.142007,-7.647725,340
7.093793,-7.564202,341
7.0850325,-7.632307,342
7.072952,-7.568434,343
7.0728455,-7.61973,344
7.1232615,-7.832261,345
7.058637,-8.054967,346
7.0532475,-8.010078,347
7.118194,-7.6152844,348
7.0405593,-7.452618,349
6.7922397,-7.667968,350
7.1556926,-7.5435143,351
6.931652,-7.89005,352
7.0402637,-7.658424,353
6.754605,-7.772524,354
6.8646164,-7.721394,355
6.929073,-7.718411,356
7.030995,-8.039868,357
7.185755,-7.674873,358
6.9605446,-7.8040237,359
6.7502785,-7.8008666,360
6.833572,-7.677535,361
6.9133363,-7.9445868,362
6.759026,-7.64349,363
6.668122,-7.6377892,364
6.742401,-7.609156,365
7.047253,-8.076763,366
7.0463643,-8.096289,367
7.0792284,-8.187708,368
7.040465,-8.079574,369
6.981108,-8.119943,370
7.060639,-8.245429,371
7.0558367,-8.060362,372
7.047109,-8.101268,373
6.986492,-7.959702,374
6.994144,-7.945015,375
7.068086,-8.117719,376
6.6404033,-7.5952654,377
6.701746,-7.6349463,378
6.9140615,-7.9508862,379
6.9093313,-7.9338207,380
7.0298157,-7.998772,381
6.946058,-7.951155,382
7.0295987,-8.0893345,383
7.167559,-7.460456,384
7.1072483,-7.598209,385
7.142432,-7.504696,386
6.8783994,-7.704215,387
6.8203835,-8.211095,388
6.5336843,-7.811875,389
6.2466736,-8.018029,390
6.4248815,-8.012673,391
6.360301,-7.943567,392
5.928299,-7.969538,393
6.1312885,-8.068546,394
5.975827,-7.996419,395
5.8907905,-8.025693,396
5.9213653,-8.0303955,397
5.8355155,-8.077095,398
5.9032326,-8.044982,399
6.0905657,-8.052617,400
6.2162795,-8.072473,401
6.213421,-8.235734,402
6.305298,-8.4217615,403
6.3861876,-8.346186,404
6.0147476,-8.013913,405
6.051758,-8.061861,406
6.0039277,-8.053621,407
5.8684897,-8.008642,408
5.8377495,-8.111181,409
5.879613,-8.018716,410
5.7440314,-7.9865313,411
5.778108,-8.110411,412
5.8918796,-8.05579,413
5.868022,-8.084675,414
5.7998157,-8.123785,415
5.8697143,-8.222746,416
5.8403144,-8.1561985,417
5.8627176,-8.199601,418
5.7721467,-8.16165,419
5.8385243,-8.18322,420
5.832944,-8.098348,421
5.866338,-8.260273,422
5.8432765,-8.203101,423
5.9038057,-8.262978,424
5.7967734,-8.251858,425
6.152219,-8.268804,426
6.0416884,-7.5262027,427
6.9057336,-7.704554,428
6.77597,-7.7914557,429
7.0906205,-7.53482,430
6.225272,-7.553546,431
7.0694437,-7.573893,432
7.0749135,-7.653312,433
7.179031,-7.5096445,434
6.7226963,-7.665853,435
7.1495013,-7.511045,436
7.038491,-7.64259,437
7.15254,-7.503578,438
7.1588855,-7.5143867,439
6.827738,-7.569651,440
7.072659,-7.675051,441
7.1887546,-7.702552,442
7.000724,-7.8028855,443
7.219071,-7.6537986,444
7.16763,-7.852458,445
7.019569,-7.893072,446
7.046404,-7.73764,447
7.145104,-7.8128824,448
7.0939155,-7.763959,449
7.141768,-7.766907,450
7.0293937,-7.505081,451
7.0028734,-7.4787087,452
7.090449,-7.985,453
7.132028,-7.448053,454
6.820309,-7.784238,455
7.0954847,-7.596518,456
7.070606,-7.668677,457
7.072208,-7.9947534,458
6.784236,-8.0569515,459
6.9674716,-8.2529125,460
6.340743,-8.313957,461
6.323255,-8.248551,462
6.554165,-8.015074,463
6.5279603,-7.6351686,464
6.4767995,-7.658274,465
6.5273137,-7.6669874,466
6.7191324,-7.6327896,467
6.524238,-7.5536838,468
6.670724,-7.702413,469
6.367055,-8.162742,470
6.3811865,-7.684913,471
6.6668715,-7.5935717,472
6.4844437,-7.7443266,473
6.42796,-8.167941,474
6.3865366,-8.30958,475
6.3384485,-8.324671,476
6.9309216,-8.351916,477
6.3786135,-8.304363,478
6.3123574,-8.30432,479
6.8018303,-7.8406487,480
7.124767,-7.7029943,481
6.7288556,-7.705575,482
6.9622407,-7.435119,483
6.782808,-7.596464,484
6.6286793,-7.970122,485
6.4586835,-8.006916,486
6.4058957,-7.859462,487
6.0626454,-7.4785895,488
6.8243937,-7.620404,489
6.070619,-7.484002,490
6.135924,-7.4417086,491
6.402226,-7.715145,492
6.4437394,-7.9901867,493
6.39234,-7.9395347,494
6.234682,-7.4867864,495
6.1977654,-7.4536343,496
6.943421,-7.4816017,497
6.0206475,-7.4825363,498
6.0458403,-7.501984,499
6.0474772,-7.510458,500
6.065874,-7.469238,501
6.0397735,-7.5239506,502
6.0336337,-7.496093,503
6.090769,-7.4765863,504
6.2517076,-7.495659,505
6.041458,-7.4836936,506
7.139631,-7.5360136,507
6.993614,-7.9768314,508
6.9890547,-8.02791,509
6.9889197,-7.8732185,510
6.7995386,-7.5768814,511
6.8400774,-7.519928,512
7.092389,-7.830565,513
6.8229437,-7.593943,514
6.9341965,-7.4399514,515
7.131863,-7.398376,516
7.2045293,-7.5844746,517
7.204802,-7.658065,518
6.7250447,-7.593255,519
6.8436027,-7.5174456,520
7.038597,-7.3465643,521
7.3541474,-8.045245,522
7.3330297,-8.08033,523
7.3282228,-8.05581,524
7.3841114,-7.999532,525
7.327339,-8.006596,526
7.3726606,-8.054082,527
7.0997767,-7.452867,528
7.1428833,-7.508331,529
7.169441,-7.605164,530
7.0585895,-8.019121,531
6.8001695,-7.597647,532
7.022795,-7.8237996,533
6.935988,-7.9695444,534
7.2732897,-7.5948257,535
7.3138127,-7.5672345,536
6.8199797,-7.813124,537
6.771998,-7.6926346,538
6.7129717,-7.6547813,539
6.62826,-7.7155476,540
6.558822,-7.726452,541
6.6806784,-7.6713862,542
6.5869093,-7.712404,543
6.5662885,-7.699873,544
6.4481096,-7.7079806,545
6.978393,-7.7524486,546
6.769857,-8.129708,547
6.6953673,-7.76317,548
6.807095,-7.938424,549
6.8057065,-7.9254246,550
6.7324376,-7.578341,551
6.8611865,-8.160407,552
6.938328,-8.149425,553
6.8398156,-8.199769,554
6.8607035,-7.826694,555
6.5805335,-7.6359215,556
6.606,-7.6147766,557
6.659859,-7.5796056,558
6.6303835,-7.5784464,559
6.5915737,-7.604323,560
7.044966,-8.138625,561
7.1558466,-8.18812,562
7.1741486,-8.211964,563
6.8573484,-7.512914,564
7.2504997,-7.5256906,565
7.034209,-7.654253,566
7.206097,-7.635995,567
7.1019573,-7.6339464,568
7.029969,-7.558352,569
6.7964306,-7.403012,570
7.097456,-7.5602555,571
6.9436083,-7.372446,572
6.9074974,-7.334926,573
5.615101,-6.596841,574
6.914711,-7.9950867,575
7.176539,-7.502564,576
7.1256266,-7.492155,577
7.1764,-7.577614,578
7.194769,-7.5539885,579
7.171123,-7.6197586,580
7.1175885,-7.522007,581
7.0321975,-7.5315666,582
7.1924314,-7.521831,583
7.225878,-7.505219,584
7.1916246,-7.560003,585
7.0612307,-7.734205,586
7.2882156,-7.6210356,587
6.9911156,-7.9370947,588
7.0348673,-8.023342,589
6.703834,-7.6299515,590
6.7982006,-7.599549,591
6.9062915,-7.723075,592
6.9031463,-7.889427,593
6.948764,-8.0106735,594
7.0178466,-8.016394,595
7.0479393,-7.9272623,596
7.0011888,-8.023487,597
7.0108542,-7.959391,598
6.9490914,-8.018827,599
7.067981,-8.003064,600
6.7831893,-7.651205,601
6.7055225,-7.5752864,602
6.766933,-7.538732,603
6.705822,-7.7007165,604
6.591585,-7.591211,605
6.7395954,-7.5637445,606
6.7523837,-7.802346,607
6.6812124,-7.5651937,608
6.5809345,-7.566308,609
6.4935517,-7.589824,610
6.9807525,-7.9115386,611
6.8239174,-8.075581,612
6.9943814,-7.9523983,613
7.0965977,-7.9542994,614
6.5767465,-7.6396823,615
6.3485856,-7.794398,616
6.647733,-7.5509243,617
6.8054633,-7.9235024,618
6.6105185,-8.025341,619
6.7554765,-7.8456683,620
6.5474286,-7.6116147,621
6.942034,-7.6840973,622
6.719222,-7.8926635,623
6.94574,-7.8370533,624
7.056285,-7.6583977,625
7.160211,-7.6516128,626
6.4046264,-7.7693005,627
6.4517326,-7.8746133,628
6.286115,-8.2148905,629
6.160541,-8.141125,630
6.5243616,-7.6957617,631
6.8666897,-8.341725,632
6.4752374,-8.051683,633
6.3032455,-8.1050625,634
6.6811833,-7.9953895,635
7.1041613,-7.556713,636
6.9919796,-7.550361,637
7.2063584,-7.4724827,638
7.2311335,-7.528068,639
7.260569,-7.441536,640
6.5119653,-7.804097,641
6.8778768,-7.481521,642
6.161105,-8.060382,643
5.9308186,-7.93215,644
6.210025,-8.174173,645
6.2435603,-8.179785,646
6.244397,-8.148427,647
6.322944,-8.207866,648
6.1661634,-8.136489,649
6.2547474,-8.165002,650
6.2570796,-8.166577,651
6.0568805,-8.4158745,652
6.1522813,-8.357086,653
6.1595464,-8.353631,654
6.14148,-8.200622,655
6.1113577,-7.421735,656
6.2050796,-8.067629,657
6.1373234,-8.03166,658
6.0458736,-7.4722385,659
6.0372424,-7.5694127,660
6.9765406,-8.346305,661
6.9289713,-8.2920265,662
6.9623117,-8.342997,663
6.8855934,-8.368324,664
6.935634,-8.311579,665
7.064817,-8.342387,666
6.7478566,-7.9132457,667
6.9134564,-8.337003,668
6.8929567,-8.354002,669
6.9022408,-8.372261,670
6.511924,-7.9564867,671
6.936003,-7.5125666,672
7.087447,-7.422056,673
6.4960866,-8.186109,674
6.2916203,-7.9882965,675
6.432106,-8.261323,676
6.160536,-7.8840218,677
6.3349648,-8.0650625,678
6.373227,-7.9924064,679
6.7083187,-8.38975,680
6.7731795,-8.360393,681
6.0128493,-8.036647,682
6.002498,-8.380167,683
6.030194,-8.237848,684
5.9056973,8.482811,685
6.006919,-8.017762,686
5.9796805,-8.021483,687
5.9353447,-7.963985,688
5.9061904,8.4803095,689
5.9060287,8.481993,690
5.906464,8.481749,691
5.9064074,8.479964,692
5.906551,8.481803,693
5.9070435,8.480918,694
5.9063377,8.482139,695
6.033508,-7.985845,696
5.9077907,-8.069767,697
5.862719,-8.040903,698
5.848301,-7.9166203,699
5.790224,-8.018772,700
5.7962513,-7.985092,701
5.821389,-7.9769554,702
5.779144,-7.987676,703
5.794933,-7.937686,704
5.732335,-8.00177,705
5.7321954,-7.9947004,706
5.992275,-7.999708,707
5.8290524,-7.990985,708
5.648401,-7.9761076,709
5.7253704,-7.9956555,710
5.6849523,-7.9933233,711
5.702583,-7.986093,712
5.6992874,-7.9936676,713
5.680173,-7.939614,714
5.75008,-7.9961166,715
5.7130394,-7.9803143,716
5.6748476,-7.9855857,717
5.638001,-7.9757676,718
5.8948345,-7.837377,719
6.9042406,-7.480789,720
6.9358134,-7.4636,721
7.082225,-7.6237164,722
7.1354637,-7.570389,723
6.8854737,-7.9398355,724
6.711863,-7.8152943,725
6.861855,-7.6416197,726
6.7281904,-7.612195,727
6.622032,-7.9388895,728
7.073752,-7.573646,729
6.432107,-7.9883146,730
7.023212,-7.547994,731
6.5094604,-7.946278,732
6.503711,-7.918787,733
6.4782825,-8.001916,734
6.677553,-7.7831793,735
6.3961344,-7.785191,736
6.6027613,-7.7625484,737
6.5143957,-7.9905505,738
6.414899,-7.9950843,739
7.0346003,-8.065218,740
6.435197,-7.732009,741
6.472953,-7.672032,742
6.3461246,-8.044832,743
6.423451,-8.046185,744
6.3975143,-8.111856,745
6.3343225,-8.075783,746
6.3272314,-8.086124,747
6.3584146,-7.68797,748
6.417497,-7.973509,749
6.828735,-8.071768,750
6.6626077,-8.067324,751
6.583052,-8.2349,752
6.425412,-8.279074,753
6.1885304,-8.159375,754
6.364836,-8.04195,755
6.075285,-8.092563,756
6.718614,-8.177062,757
6.658218,-8.18503,758
6.7460957,-8.188323,759
6.7949505,-8.136431,760
6.7778554,-8.374224,761
6.382576,-8.17987,762
6.4875946,-7.7019267,763
6.1161733,-8.250038,764
6.255808,-8.242142,765
6.9179688,-8.358491,766
6.078046,-7.7550797,767
6.7772193,-7.5742993,768
6.9839754,-7.7234745,769
7.026363,-7.67555,770
6.911014,-7.838808,771
6.5611057,-7.8249006,772
6.3984456,-8.040741,773
6.327708,-8.081273,774
6.2005444,-7.9188714,775
6.034361,-8.200416,776
6.5601463,-8.340689,777
6.3716054,-8.088765,778
6.2324414,-8.356863,779
6.4503603,-7.777747,780
6.3109584,-8.024665,781
6.2862964,-8.321089,782
6.41113,-8.19949,783
6.006558,-8.40097,784
5.9764996,-8.541879,785
6.388214,-8.282006,786
6.453063,-8.407238,787
6.165255,-8.342547,788
6.5252523,-7.8794575,789
6.306732,-8.420254,790
6.265084,-8.315912,791
5.946008,-8.657416,792
5.8827305,-8.752072,793
5.9123416,-8.682591,794
6.6945114,-8.374785,795
6.646808,-8.276947,796
6.3760204,-8.42007,797
6.3472414,-8.372134,798
6.485217,-8.419544,799
6.4479475,-8.388669,800
6.352898,-8.458395,801
6.1182895,-8.599928,802
6.0193353,-8.601224,803
6.068554,-8.594628,804
6.005707,-8.624276,805
6.083449,-8.584322,806
6.00058,-8.6508255,807
6.2979765,-8.661148,808
6.3013363,-8.649494,809
6.303633,-8.620002,810
6.309376,-8.613151,811
6.3683324,-8.429429,812
6.384493,-8.420951,813
6.38848,-8.424255,814
6.367775,-8.410102,815
6.758993,-7.8717566,816
6.848181,-8.115902,817
6.5309153,-8.348665,818
6.430061,-8.45803,819
6.742195,-8.156654,820
6.430033,-8.255877,821
6.4107556,-8.446358,822
6.3920474,-8.452495,823
6.352886,-8.521351,824
6.3832827,-8.611768,825
6.376951,-8.36194,826
5.9399133,-8.690279,827
6.1521435,-8.67612,828
5.9419785,-8.683953,829
6.0662904,-8.604256,830
6.372632,-8.368194,831
5.918429,-8.699431,832
5.8709216,-8.7325945,833
5.8761044,-8.751948,834
5.9118214,-8.707062,835
5.925131,-8.683337,836
5.917746,-8.711213,837
5.9681907,-8.671506,838
5.953324,-8.70105,839
6.3981433,-8.281311,840
6.3478565,-8.362866,841
6.3439903,-8.296542,842
6.3065844,-8.239798,843
6.5300097,-8.476833,844
6.5520554,-8.442644,845
6.4167643,-8.488592,846
6.1209216,-8.364487,847
5.973314,-8.65362,848
6.38276,-8.411876,849
6.4219713,-8.511712,850
6.3409033,-8.454259,851
6.637298,-8.266671,852
6.6379843,-8.313731,853
6.601644,-8.333005,854
6.7297,-8.271245,855
6.513993,-8.358188,856
6.6312118,-8.289401,857
6.6004944,-8.296428,858
6.640442,-8.284058,859
6.791305,-8.214424,860
6.8906674,-8.232387,861
6.8125114,-8.293587,862
6.762015,-8.3471,863
7.0789394,-7.931211,864
6.7263055,-8.126918,865
6.6189413,-8.269559,866
6.6608796,-8.239059,867
6.4732275,-8.552152,868
6.4224124,-8.431325,869
6.358629,-8.468708,870
6.443312,-8.309596,871
6.659905,-8.254809,872
6.5631757,-8.384025,873
6.1493917,-8.578166,874
6.2764473,-8.514635,875
6.3145514,-8.46,876
6.2966757,-8.637261,877
6.4582586,-8.448119,878
6.443511,-8.484036,879
6.3970666,-8.489493,880
6.313511,-8.648414,881
6.481315,-8.380969,882
6.242008,-8.427718,883
6.3341327,-8.572419,884
6.4317584,-8.454345,885
6.322264,-8.457002,886
6.3573437,-8.448096,887
6.294363,-8.524971,888
6.298873,-8.440539,889
6.250056,-8.419163,890
6.3934283,-8.376487,891
6.2694445,-8.511046,892
6.2423134,-8.431795,893
6.258783,-8.452001,894
6.2250724,-8.538053,895
6.212818,-8.450606,896
6.188221,-8.40829,897
6.2384524,-8.460172,898
6.224387,-8.45437,899
6.294529,-8.388783,900
6.231301,-8.506783,901
6.179379,-8.422689,902
6.520029,-8.36235,903
6.216719,-8.489228,904
6.3960085,-8.5044775,905
6.3259935,-8.488219,906
6.340231,-8.541446,907
6.458119,-8.623018,908
6.347603,-8.335001,909
6.545861,-8.223646,910
6.499283,-8.28446,911
6.7732143,-8.151079,912
6.645624,-8.285482,913
6.658602,-8.344472,914
6.6053014,-8.36662,915
6.884284,-8.0403185,916
6.4359927,-8.498439,917
6.5231547,-8.402658,918
6.689795,-8.3659725,919
6.6070733,-8.294853,920
6.6023073,-8.233944,921
6.8141418,-8.106606,922
7.0357356,-7.8470564,923
6.951878,-7.9564877,924
6.783128,-8.306596,925
6.806203,-8.177417,926
6.6653705,-8.311366,927
6.456192,-8.421114,928
6.3902407,-8.382123,929
6.4897103,-8.536732,930
6.474012,-8.335738,931
6.618098,-8.501958,932
6.6090903,-8.522778,933
6.5396643,-8.50243,934
6.5459814,-8.489099,935
6.417772,-8.438092,936
6.6199226,-8.523537,937
6.6103706,-8.479272,938
6.5703573,-8.544455,939
6.3885055,-8.511125,940
6.585879,-8.543225,941
6.557601,-8.547229,942
6.3659554,-8.526809,943
6.3160157,-8.502834,944
6.420634,-8.514825,945
6.400784,-8.571875,946
6.183007,-8.651991,947
6.3765116,-8.433795,948
6.405542,-8.561305,949
6.4226193,-8.556764,950
6.023351,-8.581364,951
5.9731736,-8.643368,952
5.93082,-8.654792,953
6.189688,-8.650425,954
5.976111,-8.5887575,955
6.267522,-8.670158,956
6.29922,-8.6768055,957
6.2614017,-8.698848,958
6.2724566,-8.71562,959
8.378616,0.710692,960
8.4126625,0.67166674,961
8.402581,0.68767995,962
8.370179,0.6667209,963
8.407506,0.62712836,964
8.486427,0.62025625,965
8.422713,0.6764404,966
8.465229,0.64122164,967
8.392612,0.6741473,968
8.459767,0.7383796,969
8.467748,0.72649944,970
8.638877,0.6065688,971
8.621784,0.5184285,972
8.406124,0.56745774,973
8.606539,0.6493324,974
8.421132,0.5690653,975
8.521643,0.7279852,976
8.78119,0.7110232,977
8.592694,0.7031753,978
8.567199,0.64798164,979
8.7131605,0.8046463,980
8.871818,0.65865946,981
8.627608,0.7198899,982
8.710468,0.7683667,983
8.802366,0.63544667,984
8.844844,0.8312456,985
8.70642,0.71361876,986
8.68307,0.40258726,987
8.762581,0.30873358,988
8.682335,0.30081034,989
8.811062,0.2839494,990
8.735652,0.36705884,991
8.762922,0.31921032,992
8.720193,0.59356177,993
8.6884775,0.34315893,994
8.757208,0.4541319,995
8.591465,0.36119923,996
8.831187,0.42103648,997
8.832436,0.33386564,998
8.778482,0.5300785,999
8.984535,0.7082549,1000
9.030697,0.6300168,1001
9.057426,0.5616579,1002
8.990339,0.58440894,1003
9.055098,0.6296002,1004
9.030914,0.5476161,1005
9.055972,0.6111645,1006
9.134928,0.6160298,1007
8.241654,0.7142698,1008
8.363007,0.6980011,1009
